checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-13T13:35:07.048Z,LDO,-18.9313,399.8,0.3672,1343.032889
2026-09-13T13:35:07.048Z,ICP,1.9756,3654,2.668,1343.032889
2026-09-13T13:35:07.048Z,NEAR,0.7931,3104,2.293,1343.032889
2026-09-13T13:35:07.048Z,HBAR,0.6833,102.2,0.07558,1343.032889
2026-09-13T13:35:07.048Z,XTZ,-5.3021,358.4,0.2818,1343.032889
2026-09-13T13:35:07.048Z,DYDX,-1.0318,149.2,0.11225,1343.032889
2026-09-13T13:35:07.048Z,ARB,1.7027,186.5,0.13654,1343.032889
2026-09-13T13:35:07.048Z,GMX,-2.3623,10160,7.748,1343.032889
2026-09-13T13:35:07.048Z,IMX,-2.038,163.3,0.12412,1343.032889
2026-09-13T13:35:07.048Z,INJ,2.8073,8185,5.928,1343.032889
2026-09-13T13:35:07.048Z,GRT,20.0786,29.98,0.01859,1343.032889
2026-09-13T13:35:07.048Z,SUI,1.3256,963.2,0.7078,1343.032889
2026-09-13T13:35:07.048Z,HYPE,0.9346,104700,77.236,1343.032889
2026-09-13T13:40:06.901Z,BTC,1.4552,104485000,76681.9,1343.032889
2026-09-13T13:40:06.901Z,ETH,1.4561,3369000,2472.5,1343.032889
2026-09-13T13:40:06.901Z,SOL,1.5579,136000,99.71,1343.032889
2026-09-13T13:40:06.901Z,BNB,1.6334,976500,715.4,1343.032889
2026-09-13T13:40:06.901Z,XRP,1.4505,1821,1.3365,1343.032889
2026-09-13T13:40:06.901Z,ADA,1.4581,279.2,0.2049,1343.032889
2026-09-13T13:40:06.901Z,AVAX,5.8028,10410,7.326,1343.032889
2026-09-13T13:40:06.901Z,DOT,0.5513,1358,1.0056,1343.032889
2026-09-13T13:40:06.901Z,LINK,1.1817,15270,11.237,1343.032889
2026-09-13T13:40:06.901Z,POL,0.8556,130.4,0.09627,1343.032889
2026-09-13T13:40:06.901Z,DOGE,1.3063,113.2,0.0832,1343.032889
2026-09-13T13:40:06.901Z,TRX,1.8683,465.6,0.34032,1343.032889
2026-09-13T13:40:06.901Z,XLM,1.4848,243.4,0.17858,1343.032889
2026-09-13T13:40:06.901Z,SHIB,2.0765,0.0071,5.179e-06,1343.032889
2026-09-13T13:40:06.901Z,BCH,8.164,325400,224,1343.032889
2026-09-13T13:40:06.901Z,UNI,1.4201,8490,6.233,1343.032889
2026-09-13T13:40:06.901Z,AAVE,0.9235,171300,126.38,1343.032889
2026-09-13T13:40:06.901Z,SUSHI,-1.9755,292,0.2218,1343.032889
2026-09-13T13:40:06.901Z,LDO,-18.9754,399.8,0.3674,1343.032889
2026-09-13T13:40:06.901Z,ICP,1.8992,3654,2.67,1343.032889
2026-09-13T13:40:06.901Z,NEAR,0.7492,3104,2.294,1343.032889
2026-09-13T13:40:06.901Z,HBAR,0.5502,102.2,0.07568,1343.032889
2026-09-13T13:40:06.901Z,XTZ,-4.8632,358.4,0.2805,1343.032889
2026-09-13T13:40:06.901Z,DYDX,-1.1726,149.2,0.11241,1343.032889
2026-09-13T13:40:06.901Z,ARB,1.6059,186.5,0.13667,1343.032889
2026-09-13T13:40:06.901Z,GMX,-2.5133,10160,7.76,1343.032889
2026-09-13T13:40:06.901Z,IMX,-2.2742,163.3,0.12442,1343.032889
2026-09-13T13:40:06.901Z,INJ,2.3583,8185,5.954,1343.032889
2026-09-13T13:40:06.901Z,GRT,19.9495,29.98,0.01861,1343.032889
2026-09-13T13:40:06.901Z,SUI,1.0971,963.2,0.7094,1343.032889
2026-09-13T13:40:06.901Z,HYPE,0.8328,104700,77.314,1343.032889
2026-09-13T13:45:07.066Z,BTC,1.4527,104570000,76746.2,1343.032889
2026-09-13T13:45:07.066Z,ETH,1.4905,3374000,2475.33,1343.032889
2026-09-13T13:45:07.066Z,SOL,1.4596,136100,99.88,1343.032889
2026-09-13T13:45:07.066Z,BNB,1.5625,976500,715.9,1343.032889
2026-09-13T13:45:07.066Z,XRP,1.4734,1824,1.3384,1343.032889
2026-09-13T13:45:07.066Z,ADA,1.4912,279.7,0.2052,1343.032889
2026-09-13T13:45:07.066Z,AVAX,5.5435,10410,7.344,1343.032889
2026-09-13T13:45:07.066Z,DOT,0.3717,1358,1.0074,1343.032889
2026-09-13T13:45:07.066Z,LINK,1.0468,15270,11.252,1343.032889
2026-09-13T13:45:07.066Z,POL,0.7823,130.4,0.09634,1343.032889
2026-09-13T13:45:07.066Z,DOGE,1.2333,113.2,0.08326,1343.032889
2026-09-13T13:45:07.066Z,TRX,1.8084,465.6,0.34052,1343.032889
2026-09-13T13:45:07.066Z,XLM,1.4073,243.5,0.17879,1343.032889
2026-09-13T13:45:07.066Z,SHIB,1.9977,0.0071,5.183e-06,1343.032889
2026-09-13T13:45:07.066Z,BCH,8.1158,325400,224.1,1343.032889
2026-09-13T13:45:07.066Z,UNI,1.2738,8490,6.242,1343.032889
2026-09-13T13:45:07.066Z,AAVE,0.6289,171300,126.75,1343.032889
2026-09-13T13:45:07.066Z,SUSHI,-1.9755,292,0.2218,1343.032889
2026-09-13T13:45:07.066Z,LDO,-19.1953,399.8,0.3684,1343.032889
2026-09-13T13:45:07.066Z,ICP,1.6707,3654,2.676,1343.032889
2026-09-13T13:45:07.066Z,NEAR,0.5301,3104,2.299,1343.032889
2026-09-13T13:45:07.066Z,HBAR,0.5237,102.2,0.0757,1343.032889
2026-09-13T13:45:07.066Z,XTZ,-5.2012,358.4,0.2815,1343.032889
2026-09-13T13:45:07.066Z,DYDX,-1.3043,149.2,0.11256,1343.032889
2026-09-13T13:45:07.066Z,ARB,1.1765,186.5,0.13725,1343.032889
2026-09-13T13:45:07.066Z,GMX,-2.7389,10160,7.778,1343.032889
2026-09-13T13:45:07.066Z,IMX,-2.3683,163.3,0.12454,1343.032889
2026-09-13T13:45:07.066Z,INJ,2.3927,8185,5.952,1343.032889
2026-09-13T13:45:07.066Z,GRT,19.9495,29.98,0.01861,1343.032889
2026-09-13T13:45:07.066Z,SUI,0.9264,963.2,0.7106,1343.032889
2026-09-13T13:45:07.066Z,HYPE,0.5557,104600,77.453,1343.032889
2026-09-13T13:50:06.895Z,BTC,1.4256,104634000,76813.7,1343.032889
2026-09-13T13:50:06.895Z,ETH,1.4275,3377000,2479.07,1343.032889
2026-09-13T13:50:06.895Z,SOL,1.2973,136100,100.04,1343.032889
2026-09-13T13:50:06.895Z,BNB,1.3077,976500,717.7,1343.032889
2026-09-13T13:50:06.895Z,XRP,1.4836,1828,1.3412,1343.032889
2026-09-13T13:50:06.895Z,ADA,1.1203,279.9,0.2061,1343.032889
2026-09-13T13:50:06.895Z,AVAX,5.357,10410,7.357,1343.032889
2026-09-13T13:50:06.895Z,DOT,0.1629,1358,1.0095,1343.032889
2026-09-13T13:50:06.895Z,LINK,0.5998,15270,11.302,1343.032889
2026-09-13T13:50:06.895Z,POL,0.7509,130.4,0.09637,1343.032889
2026-09-13T13:50:06.895Z,DOGE,1.0512,113.2,0.08341,1343.032889
2026-09-13T13:50:06.895Z,TRX,1.7696,465.6,0.34065,1343.032889
2026-09-13T13:50:06.895Z,XLM,1.0737,243.5,0.17938,1343.032889
2026-09-13T13:50:06.895Z,SHIB,1.6057,0.0071,5.203e-06,1343.032889
2026-09-13T13:50:06.895Z,BCH,7.7791,325400,224.8,1343.032889
2026-09-13T13:50:06.895Z,UNI,1.0149,8490,6.258,1343.032889
2026-09-13T13:50:06.895Z,AAVE,0.6448,171300,126.73,1343.032889
2026-09-13T13:50:06.895Z,SUSHI,-2.196,292,0.2223,1343.032889
2026-09-13T13:50:06.895Z,LDO,-19.4359,399.8,0.3695,1343.032889
2026-09-13T13:50:06.895Z,ICP,1.2922,3654,2.686,1343.032889
2026-09-13T13:50:06.895Z,NEAR,0.2684,3104,2.305,1343.032889
2026-09-13T13:50:06.895Z,HBAR,0.4495,102.3,0.07583,1343.032889
2026-09-13T13:50:06.895Z,XTZ,-5.2685,358.4,0.2817,1343.032889
2026-09-13T13:50:06.895Z,DYDX,-1.7234,149.2,0.11304,1343.032889
2026-09-13T13:50:06.895Z,ARB,0.6704,186.5,0.13794,1343.032889
2026-09-13T13:50:06.895Z,GMX,-2.8388,10160,7.786,1343.032889
2026-09-13T13:50:06.895Z,IMX,-2.7276,163.3,0.125,1343.032889
2026-09-13T13:50:06.895Z,INJ,1.5736,8185,6,1343.032889
2026-09-13T13:50:06.895Z,GRT,19.8851,29.98,0.01862,1343.032889
2026-09-13T13:50:06.895Z,SUI,0.5866,963.2,0.713,1343.032889
2026-09-13T13:50:06.895Z,HYPE,-0.0687,104600,77.937,1343.032889
2026-09-13T13:55:06.890Z,BTC,1.5226,104758000,76831.2,1343.032889
2026-09-13T13:55:06.890Z,ETH,1.484,3377000,2477.69,1343.032889
2026-09-13T13:55:06.890Z,SOL,1.5206,136400,100.04,1343.032889
2026-09-13T13:55:06.890Z,BNB,1.336,976500,717.5,1343.032889
2026-09-13T13:55:06.890Z,XRP,1.5795,1830,1.3414,1343.032889
2026-09-13T13:55:06.890Z,ADA,1.4653,281.4,0.2065,1343.032889
2026-09-13T13:55:06.890Z,AVAX,5.214,10410,7.367,1343.032889
2026-09-13T13:55:06.890Z,DOT,-0.0648,1358,1.0118,1343.032889
2026-09-13T13:55:06.890Z,LINK,0.7156,15270,11.289,1343.032889
2026-09-13T13:55:06.890Z,POL,0.6569,130.4,0.09646,1343.032889
2026-09-13T13:55:06.890Z,DOGE,1.0876,113.2,0.08338,1343.032889
2026-09-13T13:55:06.890Z,TRX,1.7546,465.6,0.3407,1343.032889
2026-09-13T13:55:06.890Z,XLM,1.5549,244.7,0.17941,1343.032889
2026-09-13T13:55:06.890Z,SHIB,1.5471,0.0071,5.206e-06,1343.032889
2026-09-13T13:55:06.890Z,BCH,7.6355,325400,225.1,1343.032889
2026-09-13T13:55:06.890Z,UNI,1.0472,8490,6.256,1343.032889
2026-09-13T13:55:06.890Z,AAVE,0.4783,171300,126.94,1343.032889
2026-09-13T13:55:06.890Z,SUSHI,-2.2399,292,0.2224,1343.032889
2026-09-13T13:55:06.890Z,LDO,-19.3922,399.8,0.3693,1343.032889
2026-09-13T13:55:06.890Z,ICP,1.0664,3654,2.692,1343.032889
2026-09-13T13:55:06.890Z,NEAR,0.2249,3104,2.306,1343.032889
2026-09-13T13:55:06.890Z,HBAR,0.5158,102.3,0.07578,1343.032889
2026-09-13T13:55:06.890Z,XTZ,-5.7702,358.4,0.2832,1343.032889
2026-09-13T13:55:06.890Z,DYDX,-1.9316,149.2,0.11328,1343.032889
2026-09-13T13:55:06.890Z,ARB,0.8093,186.5,0.13775,1343.032889
2026-09-13T13:55:06.890Z,GMX,-3.125,10160,7.809,1343.032889
2026-09-13T13:55:06.890Z,IMX,-3.2308,163.3,0.12565,1343.032889
2026-09-13T13:55:06.890Z,INJ,1.1018,8185,6.028,1343.032889
2026-09-13T13:55:06.890Z,GRT,19.6281,29.98,0.01866,1343.032889
2026-09-13T13:55:06.890Z,SUI,0.6714,963.2,0.7124,1343.032889
2026-09-13T13:55:06.890Z,HYPE,1.6004,106500,78.049,1343.032889
2026-09-13T14:00:06.932Z,BTC,1.5137,104730000,76817.4,1343.032889
2026-09-13T14:00:06.932Z,ETH,1.4791,3377000,2477.81,1343.032889
2026-09-13T14:00:06.932Z,SOL,1.4901,136400,100.07,1343.032889
2026-09-13T14:00:06.932Z,BNB,1.3219,976500,717.6,1343.032889
2026-09-13T14:00:06.932Z,XRP,1.5089,1829,1.3416,1343.032889
2026-09-13T14:00:06.932Z,ADA,1.4162,281.4,0.2066,1343.032889
2026-09-13T14:00:06.932Z,AVAX,5.1141,10410,7.374,1343.032889
2026-09-13T14:00:06.932Z,DOT,-0.3406,1358,1.0146,1343.032889
2026-09-13T14:00:06.932Z,LINK,1.7169,15430,11.295,1343.032889
2026-09-13T14:00:06.932Z,POL,0.6674,130.4,0.09645,1343.032889
2026-09-13T14:00:06.932Z,DOGE,1.0755,113.2,0.08339,1343.032889
2026-09-13T14:00:06.932Z,TRX,1.7666,465.6,0.34066,1343.032889
2026-09-13T14:00:06.932Z,XLM,1.5549,244.7,0.17941,1343.032889
2026-09-13T14:00:06.932Z,SHIB,1.4302,0.0071,5.212e-06,1343.032889
2026-09-13T14:00:06.932Z,BCH,8.0675,325400,224.2,1343.032889
2026-09-13T14:00:06.932Z,UNI,0.613,8490,6.283,1343.032889
2026-09-13T14:00:06.932Z,AAVE,0.4862,171300,126.93,1343.032889
2026-09-13T14:00:06.932Z,SUSHI,-1.9755,292,0.2218,1343.032889
2026-09-13T14:00:06.932Z,LDO,-19.4141,399.8,0.3694,1343.032889
2026-09-13T14:00:06.932Z,ICP,0.9165,3654,2.696,1343.032889
2026-09-13T14:00:06.932Z,NEAR,0.3119,3104,2.304,1343.032889
2026-09-13T14:00:06.932Z,HBAR,0.3966,102.3,0.07587,1343.032889
2026-09-13T14:00:06.932Z,XTZ,-5.9363,358.4,0.2837,1343.032889
2026-09-13T14:00:06.932Z,DYDX,-2.0095,149.2,0.11337,1343.032889
2026-09-13T14:00:06.932Z,ARB,0.8093,186.5,0.13775,1343.032889
2026-09-13T14:00:06.932Z,GMX,-2.9137,10160,7.792,1343.032889
2026-09-13T14:00:06.932Z,IMX,-3.2462,163.3,0.12567,1343.032889
2026-09-13T14:00:06.932Z,INJ,1.2866,8185,6.017,1343.032889
2026-09-13T14:00:06.932Z,GRT,19.6281,29.98,0.01866,1343.032889
2026-09-13T14:00:06.932Z,SUI,0.6149,963.2,0.7128,1343.032889
2026-09-13T14:00:06.932Z,HYPE,1.6799,106500,77.988,1343.032889
2026-09-13T14:05:06.914Z,BTC,1.4294,104667000,76835,1343.032889
2026-09-13T14:05:06.914Z,ETH,1.4254,3377000,2479.12,1343.032889
2026-09-13T14:05:06.914Z,SOL,1.4293,136400,100.13,1343.032889
2026-09-13T14:05:06.914Z,BNB,1.2936,976500,717.8,1343.032889
2026-09-13T14:05:06.914Z,XRP,1.4812,1830,1.3427,1343.032889
2026-09-13T14:05:06.914Z,ADA,1.449,281.9,0.2069,1343.032889
2026-09-13T14:05:06.914Z,AVAX,5.1854,10410,7.369,1343.032889
2026-09-13T14:05:06.914Z,DOT,1.4107,1382,1.0147,1343.032889
2026-09-13T14:05:06.914Z,LINK,1.6539,15430,11.302,1343.032889
2026-09-13T14:05:06.914Z,POL,0.4279,130.4,0.09668,1343.032889
2026-09-13T14:05:06.914Z,DOGE,1.0149,113.2,0.08344,1343.032889
2026-09-13T14:05:06.914Z,TRX,1.7218,465.6,0.34081,1343.032889
2026-09-13T14:05:06.914Z,XLM,1.4418,244.7,0.17961,1343.032889
2026-09-13T14:05:06.914Z,SHIB,1.4497,0.0071,5.211e-06,1343.032889
2026-09-13T14:05:06.914Z,BCH,7.7791,325400,224.8,1343.032889
2026-09-13T14:05:06.914Z,UNI,0.4212,8490,6.295,1343.032889
2026-09-13T14:05:06.914Z,AAVE,0.0762,171300,127.45,1343.032889
2026-09-13T14:05:06.914Z,SUSHI,-1.9313,292,0.2217,1343.032889
2026-09-13T14:05:06.914Z,LDO,-19.5012,399.8,0.3698,1343.032889
2026-09-13T14:05:06.914Z,ICP,0.6551,3654,2.703,1343.032889
2026-09-13T14:05:06.914Z,NEAR,0.1381,3104,2.308,1343.032889
2026-09-13T14:05:06.914Z,HBAR,1.4987,104.2,0.07644,1343.032889
2026-09-13T14:05:06.914Z,XTZ,-5.4028,358.4,0.2821,1343.032889
2026-09-13T14:05:06.914Z,DYDX,-2.07,149.2,0.11344,1343.032889
2026-09-13T14:05:06.914Z,ARB,0.5392,186.5,0.13812,1343.032889
2026-09-13T14:05:06.914Z,GMX,-2.8763,10160,7.789,1343.032889
2026-09-13T14:05:06.914Z,IMX,-3.1923,163.3,0.1256,1343.032889
2026-09-13T14:05:06.914Z,INJ,1.1857,8185,6.023,1343.032889
2026-09-13T14:05:06.914Z,GRT,19.8208,29.98,0.01863,1343.032889
2026-09-13T14:05:06.914Z,SUI,0.488,963.2,0.7137,1343.032889
2026-09-13T14:05:06.914Z,HYPE,1.6317,106500,78.025,1343.032889
2026-09-13T14:10:06.886Z,BTC,1.323,104686000,76929.7,1343.032889
2026-09-13T14:10:06.886Z,ETH,1.2945,3378000,2483.06,1343.032889
2026-09-13T14:10:06.886Z,SOL,1.4125,136500,100.22,1343.032889
2026-09-13T14:10:06.886Z,BNB,1.1668,976500,718.7,1343.032889
2026-09-13T14:10:06.886Z,XRP,1.3528,1830,1.3444,1343.032889
2026-09-13T14:10:06.886Z,ADA,1.361,282.2,0.2073,1343.032889
2026-09-13T14:10:06.886Z,AVAX,4.8298,10410,7.394,1343.032889
2026-09-13T14:10:06.886Z,DOT,1.3807,1382,1.015,1343.032889
2026-09-13T14:10:06.886Z,LINK,1.4116,15430,11.329,1343.032889
2026-09-13T14:10:06.886Z,POL,0.4279,130.4,0.09668,1343.032889
2026-09-13T14:10:06.886Z,DOGE,0.8457,113.2,0.08358,1343.032889
2026-09-13T14:10:06.886Z,TRX,1.6621,465.6,0.34101,1343.032889
2026-09-13T14:10:06.886Z,XLM,1.3571,244.7,0.17976,1343.032889
2026-09-13T14:10:06.886Z,SHIB,1.2748,0.0071,0.00000522,1343.032889
2026-09-13T14:10:06.886Z,BCH,7.9712,325400,224.4,1343.032889
2026-09-13T14:10:06.886Z,UNI,0.1825,8490,6.31,1343.032889
2026-09-13T14:10:06.886Z,AAVE,0.0448,171300,127.49,1343.032889
2026-09-13T14:10:06.886Z,SUSHI,-1.9755,292,0.2218,1343.032889
2026-09-13T14:10:06.886Z,LDO,-19.6967,399.8,0.3707,1343.032889
2026-09-13T14:10:06.886Z,ICP,-0.2673,3654,2.728,1343.032889
2026-09-13T14:10:06.886Z,NEAR,0.1381,3104,2.308,1343.032889
2026-09-13T14:10:06.886Z,HBAR,1.7516,104.2,0.07625,1343.032889
2026-09-13T14:10:06.886Z,XTZ,-4.557,358.4,0.2796,1343.032889
2026-09-13T14:10:06.886Z,DYDX,-2.4226,149.2,0.11385,1343.032889
2026-09-13T14:10:06.886Z,ARB,0.2272,186.5,0.13855,1343.032889
2026-09-13T14:10:06.886Z,GMX,-2.9759,10160,7.797,1343.032889
2026-09-13T14:10:06.886Z,IMX,-3.1306,163.3,0.12552,1343.032889
2026-09-13T14:10:06.886Z,INJ,0.3196,8185,6.075,1343.032889
2026-09-13T14:10:06.886Z,GRT,19.5641,29.98,0.01867,1343.032889
2026-09-13T14:10:06.886Z,SUI,0.2772,963.2,0.7152,1343.032889
2026-09-13T14:10:06.886Z,HYPE,1.6825,106500,77.986,1343.032889
2026-09-13T14:15:06.925Z,BTC,1.396,104828000,76978.6,1343.032889
2026-09-13T14:15:06.925Z,ETH,1.3926,3383000,2484.33,1343.032889
2026-09-13T14:15:06.925Z,SOL,1.3923,136500,100.24,1343.032889
2026-09-13T14:15:06.925Z,BNB,1.1105,976500,719.1,1343.032889
2026-09-13T14:15:06.925Z,XRP,1.4033,1832,1.3452,1343.032889
2026-09-13T14:15:06.925Z,ADA,1.358,282.6,0.2076,1343.032889
2026-09-13T14:15:06.925Z,AVAX,4.7165,10410,7.402,1343.032889
2026-09-13T14:15:06.925Z,DOT,1.072,1382,1.0181,1343.032889
2026-09-13T14:15:06.925Z,LINK,1.4564,15430,11.324,1343.032889
2026-09-13T14:15:06.925Z,POL,0.3656,130.4,0.09674,1343.032889
2026-09-13T14:15:06.925Z,DOGE,1.5098,114,0.08362,1343.032889
2026-09-13T14:15:06.925Z,TRX,1.6651,465.6,0.341,1343.032889
2026-09-13T14:15:06.925Z,XLM,1.3628,244.7,0.17975,1343.032889
2026-09-13T14:15:06.925Z,SHIB,1.2942,0.0071,0.000005219,1343.032889
2026-09-13T14:15:06.925Z,BCH,7.5399,325400,225.3,1343.032889
2026-09-13T14:15:06.925Z,UNI,-0.0077,8490,6.322,1343.032889
2026-09-13T14:15:06.925Z,AAVE,0.1312,171300,127.38,1343.032889
2026-09-13T14:15:06.925Z,SUSHI,-1.8427,292,0.2215,1343.032889
2026-09-13T14:15:06.925Z,LDO,-19.6533,399.8,0.3705,1343.032889
2026-09-13T14:15:06.925Z,ICP,0.026,3654,2.72,1343.032889
2026-09-13T14:15:06.925Z,NEAR,0.8801,3127,2.308,1343.032889
2026-09-13T14:15:06.925Z,HBAR,1.5917,104.2,0.07637,1343.032889
2026-09-13T14:15:06.925Z,XTZ,-3.8347,358.4,0.2775,1343.032889
2026-09-13T14:15:06.925Z,DYDX,-2.7217,149.2,0.1142,1343.032889
2026-09-13T14:15:06.925Z,ARB,-0.4339,186.5,0.13947,1343.032889
2026-09-13T14:15:06.925Z,GMX,-2.9759,10160,7.797,1343.032889
2026-09-13T14:15:06.925Z,IMX,-3.0147,163.3,0.12537,1343.032889
2026-09-13T14:15:06.925Z,INJ,-0.4018,8185,6.119,1343.032889
2026-09-13T14:15:06.925Z,GRT,19.3722,29.98,0.0187,1343.032889
2026-09-13T14:15:06.925Z,SUI,0.2492,963.2,0.7154,1343.032889
2026-09-13T14:15:06.925Z,HYPE,0.8592,105700,78.032,1343.032889
2026-09-13T14:20:06.913Z,BTC,1.4341,104940000,77031.9,1343.032889
2026-09-13T14:20:06.913Z,ETH,1.4456,3388000,2486.7,1343.032889
2026-09-13T14:20:06.913Z,SOL,1.4194,136700,100.36,1343.032889
2026-09-13T14:20:06.913Z,BNB,1.1246,976500,719,1343.032889
2026-09-13T14:20:06.913Z,XRP,1.4185,1835,1.3472,1343.032889
2026-09-13T14:20:06.913Z,ADA,1.5374,283.1,0.2076,1343.032889
2026-09-13T14:20:06.913Z,AVAX,4.7448,10410,7.4,1343.032889
2026-09-13T14:20:06.913Z,DOT,0.953,1382,1.0193,1343.032889
2026-09-13T14:20:06.913Z,LINK,1.4833,15430,11.321,1343.032889
2026-09-13T14:20:06.913Z,POL,0.4071,130.4,0.0967,1343.032889
2026-09-13T14:20:06.913Z,DOGE,1.4977,114,0.08363,1343.032889
2026-09-13T14:20:06.913Z,TRX,1.6621,465.6,0.34101,1343.032889
2026-09-13T14:20:06.913Z,XLM,1.374,244.7,0.17973,1343.032889
2026-09-13T14:20:06.913Z,SHIB,1.2942,0.0071,0.000005219,1343.032889
2026-09-13T14:20:06.913Z,BCH,7.5877,325400,225.2,1343.032889
2026-09-13T14:20:06.913Z,UNI,-0.1341,8490,6.33,1343.032889
2026-09-13T14:20:06.913Z,AAVE,0.1863,171300,127.31,1343.032889
2026-09-13T14:20:06.913Z,SUSHI,-1.9755,292,0.2218,1343.032889
2026-09-13T14:20:06.913Z,LDO,-19.6967,399.8,0.3707,1343.032889
2026-09-13T14:20:06.913Z,ICP,-0.3404,3654,2.73,1343.032889
2026-09-13T14:20:06.913Z,NEAR,0.7055,3127,2.312,1343.032889
2026-09-13T14:20:06.913Z,HBAR,1.4987,104.2,0.07644,1343.032889
2026-09-13T14:20:06.913Z,XTZ,-3.904,358.4,0.2777,1343.032889
2026-09-13T14:20:06.913Z,DYDX,-2.6961,149.2,0.11417,1343.032889
2026-09-13T14:20:06.913Z,ARB,-0.9806,186.5,0.14024,1343.032889
2026-09-13T14:20:06.913Z,GMX,-3.1002,10160,7.807,1343.032889
2026-09-13T14:20:06.913Z,IMX,-2.7665,163.3,0.12505,1343.032889
2026-09-13T14:20:06.913Z,INJ,-0.2387,8185,6.109,1343.032889
2026-09-13T14:20:06.913Z,GRT,19.4361,29.98,0.01869,1343.032889
2026-09-13T14:20:06.913Z,SUI,0.2492,963.2,0.7154,1343.032889
2026-09-13T14:20:06.913Z,HYPE,0.7031,105700,78.153,1343.032889
2026-09-13T14:25:06.900Z,BTC,1.4175,104940000,77044.5,1343.032889
2026-09-13T14:25:06.900Z,ETH,1.3612,3390000,2490.24,1343.032889
2026-09-13T14:25:06.900Z,SOL,1.4498,136700,100.33,1343.032889
2026-09-13T14:25:06.900Z,BNB,1.1386,976500,718.9,1343.032889
2026-09-13T14:25:06.900Z,XRP,1.4185,1835,1.3472,1343.032889
2026-09-13T14:25:06.900Z,ADA,1.5047,282.6,0.2073,1343.032889
2026-09-13T14:25:06.900Z,AVAX,4.7731,10410,7.398,1343.032889
2026-09-13T14:25:06.900Z,DOT,1.1217,1382,1.0176,1343.032889
2026-09-13T14:25:06.900Z,LINK,1.5371,15430,11.315,1343.032889
2026-09-13T14:25:06.900Z,POL,0.3656,130.4,0.09674,1343.032889
2026-09-13T14:25:06.900Z,DOGE,1.5098,114,0.08362,1343.032889
2026-09-13T14:25:06.900Z,TRX,1.6651,465.6,0.341,1343.032889
2026-09-13T14:25:06.900Z,XLM,1.4418,244.7,0.17961,1343.032889
2026-09-13T14:25:06.900Z,SHIB,1.2166,0.0071,0.000005223,1343.032889
2026-09-13T14:25:06.900Z,BCH,7.5877,325400,225.2,1343.032889
2026-09-13T14:25:06.900Z,UNI,0.0556,8490,6.318,1343.032889
2026-09-13T14:25:06.900Z,AAVE,0.1941,171300,127.3,1343.032889
2026-09-13T14:25:06.900Z,SUSHI,-2.0638,292,0.222,1343.032889
2026-09-13T14:25:06.900Z,LDO,-19.675,399.8,0.3706,1343.032889
2026-09-13T14:25:06.900Z,ICP,-0.3769,3654,2.731,1343.032889
2026-09-13T14:25:06.900Z,NEAR,0.7055,3127,2.312,1343.032889
2026-09-13T14:25:06.900Z,HBAR,1.5385,104.2,0.07641,1343.032889
2026-09-13T14:25:06.900Z,XTZ,-4.0767,358.4,0.2782,1343.032889
2026-09-13T14:25:06.900Z,DYDX,-3.1035,149.2,0.11465,1343.032889
2026-09-13T14:25:06.900Z,ARB,-0.8392,186.5,0.14004,1343.032889
2026-09-13T14:25:06.900Z,GMX,-3.1002,10160,7.807,1343.032889
2026-09-13T14:25:06.900Z,IMX,-2.5405,163.3,0.12476,1343.032889
2026-09-13T14:25:06.900Z,INJ,-0.1407,8185,6.103,1343.032889
2026-09-13T14:25:06.900Z,GRT,19.4361,29.98,0.01869,1343.032889
2026-09-13T14:25:06.900Z,SUI,0.3053,963.2,0.715,1343.032889
2026-09-13T14:25:06.900Z,HYPE,0.3487,105700,78.429,1343.032889
2026-09-13T14:30:07.084Z,BTC,1.3924,104950000,77070.9,1343.032889
2026-09-13T14:30:07.084Z,ETH,1.3816,3390000,2489.74,1343.032889
2026-09-13T14:30:07.084Z,SOL,1.2782,136700,100.5,1343.032889
2026-09-13T14:30:07.084Z,BNB,1.487,980000,719,1343.032889
2026-09-13T14:30:07.084Z,XRP,1.4613,1837,1.3481,1343.032889
2026-09-13T14:30:07.084Z,ADA,1.5047,282.6,0.2073,1343.032889
2026-09-13T14:30:07.084Z,AVAX,4.844,10410,7.393,1343.032889
2026-09-13T14:30:07.084Z,DOT,1.0224,1382,1.0186,1343.032889
2026-09-13T14:30:07.084Z,LINK,1.5102,15430,11.318,1343.032889
2026-09-13T14:30:07.084Z,POL,0.4279,130.4,0.09668,1343.032889
2026-09-13T14:30:07.084Z,DOGE,1.5098,114,0.08362,1343.032889
2026-09-13T14:30:07.084Z,TRX,1.689,465.6,0.34092,1343.032889
2026-09-13T14:30:07.084Z,XLM,1.455,244.8,0.17966,1343.032889
2026-09-13T14:30:07.084Z,SHIB,1.1778,0.0071,0.000005225,1343.032889
2026-09-13T14:30:07.084Z,BCH,7.3493,325400,225.7,1343.032889
2026-09-13T14:30:07.084Z,UNI,1.7104,8655,6.336,1343.032889
2026-09-13T14:30:07.084Z,AAVE,0.3044,171300,127.16,1343.032889
2026-09-13T14:30:07.084Z,SUSHI,-1.887,292,0.2216,1343.032889
2026-09-13T14:30:07.084Z,LDO,-19.7183,399.8,0.3708,1343.032889
2026-09-13T14:30:07.084Z,ICP,-1.4236,3654,2.76,1343.032889
2026-09-13T14:30:07.084Z,NEAR,0.7491,3127,2.311,1343.032889
