checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-11T19:05:07.147Z,BNB,1.2407,984000,722.6,1345.061572
2026-09-11T19:05:07.147Z,XRP,1.016,1837,1.352,1345.061572
2026-09-11T19:05:07.147Z,ADA,0.4509,275.9,0.2042,1345.061572
2026-09-11T19:05:07.147Z,AVAX,0.8353,10080,7.432,1345.061572
2026-09-11T19:05:07.147Z,DOT,0.5561,1413,1.0447,1345.061572
2026-09-11T19:05:07.147Z,LINK,1.1353,15720,11.556,1345.061572
2026-09-11T19:05:07.147Z,POL,2.2939,131.4,0.0955,1345.061572
2026-09-11T19:05:07.147Z,DOGE,0.6539,113.9,0.08413,1345.061572
2026-09-11T19:05:07.147Z,TRX,1.0773,457,0.33614,1345.061572
2026-09-11T19:05:07.147Z,XLM,0.8408,241,0.17768,1345.061572
2026-09-11T19:05:07.147Z,SHIB,1.3283,0.007,5.136e-06,1345.061572
2026-09-11T19:05:07.147Z,BCH,3.9073,316700,226.6,1345.061572
2026-09-11T19:05:07.147Z,UNI,0.9493,8185,6.028,1345.061572
2026-09-11T19:05:07.147Z,AAVE,0.9363,168200,123.89,1345.061572
2026-09-11T19:05:07.147Z,SUSHI,2.4495,292,0.2119,1345.061572
2026-09-11T19:05:07.147Z,LDO,-19.5574,399.8,0.3695,1345.061572
2026-09-11T19:05:07.147Z,ICP,2.0531,3768,2.745,1345.061572
2026-09-11T19:05:07.147Z,NEAR,0.6849,3406,2.515,1345.061572
2026-09-11T19:05:07.147Z,HBAR,0.9749,100.6,0.07407,1345.061572
2026-09-11T19:05:07.147Z,XTZ,4.1742,348.2,0.2485,1345.061572
2026-09-11T19:05:07.147Z,DYDX,-2.4756,149.2,0.11374,1345.061572
2026-09-11T19:05:07.147Z,ARB,0.783,190,0.14016,1345.061572
2026-09-11T19:05:07.147Z,GMX,-1.7615,10160,7.689,1345.061572
2026-09-11T19:05:07.147Z,IMX,0.87,163.3,0.12036,1345.061572
2026-09-11T19:05:07.147Z,INJ,0.9685,7900,5.817,1345.061572
2026-09-11T19:05:07.147Z,GRT,14.0113,26.99,0.0176,1345.061572
2026-09-11T19:05:07.147Z,SUI,1.8298,990,0.7228,1345.061572
2026-09-11T19:05:07.147Z,HYPE,1.0449,108800,80.052,1345.061572
2026-09-11T19:10:06.956Z,BTC,1.1279,104929000,77140.5,1345.061572
2026-09-11T19:10:06.956Z,ETH,1.0095,3456000,2543.72,1345.061572
2026-09-11T19:10:06.956Z,SOL,1.2941,137800,101.14,1345.061572
2026-09-11T19:10:06.956Z,BNB,1.1986,984000,722.9,1345.061572
2026-09-11T19:10:06.956Z,XRP,1.1009,1838,1.3516,1345.061572
2026-09-11T19:10:06.956Z,ADA,0.4509,275.9,0.2042,1345.061572
2026-09-11T19:10:06.956Z,AVAX,0.7946,10080,7.435,1345.061572
2026-09-11T19:10:06.956Z,DOT,0.691,1413,1.0433,1345.061572
2026-09-11T19:10:06.956Z,LINK,1.1266,15720,11.557,1345.061572
2026-09-11T19:10:06.956Z,POL,1.9949,131.4,0.09578,1345.061572
2026-09-11T19:10:06.956Z,DOGE,0.6898,113.9,0.0841,1345.061572
2026-09-11T19:10:06.956Z,TRX,1.1195,457,0.336,1345.061572
2026-09-11T19:10:06.956Z,XLM,1.2308,242,0.17773,1345.061572
2026-09-11T19:10:06.956Z,SHIB,1.2495,0.007,5.14e-06,1345.061572
2026-09-11T19:10:06.956Z,BCH,3.8614,316700,226.7,1345.061572
2026-09-11T19:10:06.956Z,UNI,0.7654,8185,6.039,1345.061572
2026-09-11T19:10:06.956Z,AAVE,0.8875,168200,123.95,1345.061572
2026-09-11T19:10:06.956Z,SUSHI,2.4011,292,0.212,1345.061572
2026-09-11T19:10:06.956Z,LDO,-19.5791,399.8,0.3696,1345.061572
2026-09-11T19:10:06.956Z,ICP,2.0903,3768,2.744,1345.061572
2026-09-11T19:10:06.956Z,NEAR,1.3756,3428,2.514,1345.061572
2026-09-11T19:10:06.956Z,HBAR,1.0022,100.6,0.07405,1345.061572
2026-09-11T19:10:06.956Z,XTZ,4.1742,348.2,0.2485,1345.061572
2026-09-11T19:10:06.956Z,DYDX,-2.3382,149.2,0.11358,1345.061572
2026-09-11T19:10:06.956Z,ARB,0.9054,190,0.13999,1345.061572
2026-09-11T19:10:06.956Z,GMX,-2.0418,10160,7.711,1345.061572
2026-09-11T19:10:06.956Z,IMX,0.8951,163.3,0.12033,1345.061572
2026-09-11T19:10:06.956Z,INJ,0.7952,7900,5.827,1345.061572
2026-09-11T19:10:06.956Z,GRT,13.8173,26.99,0.01763,1345.061572
2026-09-11T19:10:06.956Z,SUI,1.858,990,0.7226,1345.061572
2026-09-11T19:10:06.956Z,HYPE,1.1447,108800,79.973,1345.061572
2026-09-11T19:15:07.072Z,BTC,0.9663,104813000,77178.5,1345.061572
2026-09-11T19:15:07.072Z,ETH,1.0316,3457000,2543.9,1345.061572
2026-09-11T19:15:07.072Z,SOL,1.1271,137600,101.16,1345.061572
2026-09-11T19:15:07.072Z,BNB,1.0868,984000,723.7,1345.061572
2026-09-11T19:15:07.072Z,XRP,1.0983,1837,1.3509,1345.061572
2026-09-11T19:15:07.072Z,ADA,0.2545,275.9,0.2046,1345.061572
2026-09-11T19:15:07.072Z,AVAX,0.6457,10080,7.446,1345.061572
2026-09-11T19:15:07.072Z,DOT,0.5176,1413,1.0451,1345.061572
2026-09-11T19:15:07.072Z,LINK,1.0566,15720,11.565,1345.061572
2026-09-11T19:15:07.072Z,POL,1.793,131.4,0.09597,1345.061572
2026-09-11T19:15:07.072Z,DOGE,0.7617,113.9,0.08404,1345.061572
2026-09-11T19:15:07.072Z,TRX,1.1014,457,0.33606,1345.061572
2026-09-11T19:15:07.072Z,XLM,1.134,242,0.1779,1345.061572
2026-09-11T19:15:07.072Z,SHIB,1.3086,0.007,5.137e-06,1345.061572
2026-09-11T19:15:07.072Z,BCH,3.7242,316700,227,1345.061572
2026-09-11T19:15:07.072Z,UNI,0.6821,8185,6.044,1345.061572
2026-09-11T19:15:07.072Z,AAVE,0.8956,168200,123.94,1345.061572
2026-09-11T19:15:07.072Z,SUSHI,2.2083,292,0.2124,1345.061572
2026-09-11T19:15:07.072Z,LDO,-19.5138,399.8,0.3693,1345.061572
2026-09-11T19:15:07.072Z,ICP,1.9788,3768,2.747,1345.061572
2026-09-11T19:15:07.072Z,NEAR,1.3756,3428,2.514,1345.061572
2026-09-11T19:15:07.072Z,HBAR,0.8252,100.6,0.07418,1345.061572
2026-09-11T19:15:07.072Z,XTZ,3.6321,348.2,0.2498,1345.061572
2026-09-11T19:15:07.072Z,DYDX,-2.5612,149.2,0.11384,1345.061572
2026-09-11T19:15:07.072Z,ARB,0.4533,190,0.14062,1345.061572
2026-09-11T19:15:07.072Z,GMX,-1.8509,10160,7.696,1345.061572
2026-09-11T19:15:07.072Z,IMX,1.0631,163.3,0.12013,1345.061572
2026-09-11T19:15:07.072Z,INJ,0.8298,7900,5.825,1345.061572
2026-09-11T19:15:07.072Z,GRT,13.7528,26.99,0.01764,1345.061572
2026-09-11T19:15:07.072Z,SUI,1.8157,990,0.7229,1345.061572
2026-09-11T19:15:07.072Z,HYPE,0.9567,108800,80.122,1345.061572
2026-09-11T19:20:06.885Z,BTC,1.0363,104786000,77105.2,1345.061572
2026-09-11T19:20:06.885Z,ETH,1.1809,3456000,2539.41,1345.061572
2026-09-11T19:20:06.885Z,SOL,1.2973,137600,100.99,1345.061572
2026-09-11T19:20:06.885Z,BNB,1.1986,984000,722.9,1345.061572
2026-09-11T19:20:06.885Z,XRP,1.1106,1836,1.35,1345.061572
2026-09-11T19:20:06.885Z,ADA,0.4017,275.9,0.2043,1345.061572
2026-09-11T19:20:06.885Z,AVAX,0.8489,10080,7.431,1345.061572
2026-09-11T19:20:06.885Z,DOT,0.6235,1413,1.044,1345.061572
2026-09-11T19:20:06.885Z,LINK,1.0828,15720,11.562,1345.061572
2026-09-11T19:20:06.885Z,POL,1.9098,131.4,0.09586,1345.061572
2026-09-11T19:20:06.885Z,DOGE,0.8457,113.9,0.08397,1345.061572
2026-09-11T19:20:06.885Z,TRX,1.1195,457,0.336,1345.061572
2026-09-11T19:20:06.885Z,XLM,1.3277,242,0.17756,1345.061572
2026-09-11T19:20:06.885Z,SHIB,1.4271,0.007,5.131e-06,1345.061572
2026-09-11T19:20:06.885Z,BCH,3.8157,316700,226.8,1345.061572
2026-09-11T19:20:06.885Z,UNI,0.7821,8185,6.038,1345.061572
2026-09-11T19:20:06.885Z,AAVE,1.075,168200,123.72,1345.061572
2026-09-11T19:20:06.885Z,SUSHI,2.2564,292,0.2123,1345.061572
2026-09-11T19:20:06.885Z,LDO,-19.5574,399.8,0.3695,1345.061572
2026-09-11T19:20:06.885Z,ICP,2.2021,3768,2.741,1345.061572
2026-09-11T19:20:06.885Z,NEAR,1.5776,3428,2.509,1345.061572
2026-09-11T19:20:06.885Z,HBAR,0.9204,100.6,0.07411,1345.061572
2026-09-11T19:20:06.885Z,XTZ,3.6321,348.2,0.2498,1345.061572
2026-09-11T19:20:06.885Z,DYDX,-2.5184,149.2,0.11379,1345.061572
2026-09-11T19:20:06.885Z,ARB,0.7255,190,0.14024,1345.061572
2026-09-11T19:20:06.885Z,GMX,-1.9018,10160,7.7,1345.061572
2026-09-11T19:20:06.885Z,IMX,1.1389,163.3,0.12004,1345.061572
2026-09-11T19:20:06.885Z,INJ,0.502,7900,5.844,1345.061572
2026-09-11T19:20:06.885Z,GRT,13.7528,26.99,0.01764,1345.061572
2026-09-11T19:20:06.885Z,SUI,2.0133,990,0.7215,1345.061572
2026-09-11T19:20:06.885Z,HYPE,1.1549,108800,79.965,1345.061572
2026-09-11T19:25:06.888Z,BTC,0.9919,104932000,77246.6,1345.061572
2026-09-11T19:25:06.888Z,ETH,0.9619,3456000,2544.92,1345.061572
2026-09-11T19:25:06.888Z,SOL,0.9176,137600,101.37,1345.061572
2026-09-11T19:25:06.888Z,BNB,0.9334,984000,724.8,1345.061572
2026-09-11T19:25:06.888Z,XRP,1.047,1843,1.356,1345.061572
2026-09-11T19:25:06.888Z,ADA,1.1338,279,0.2051,1345.061572
2026-09-11T19:25:06.888Z,AVAX,0.5377,10080,7.454,1345.061572
2026-09-11T19:25:06.888Z,DOT,0.3544,1413,1.0468,1345.061572
2026-09-11T19:25:06.888Z,LINK,0.6736,15720,11.609,1345.061572
2026-09-11T19:25:06.888Z,POL,1.539,131.4,0.09621,1345.061572
2026-09-11T19:25:06.888Z,DOGE,0.3795,113.9,0.08436,1345.061572
2026-09-11T19:25:06.888Z,TRX,1.2835,458,0.33619,1345.061572
2026-09-11T19:25:06.888Z,XLM,1.1006,242.6,0.1784,1345.061572
2026-09-11T19:25:06.888Z,SHIB,0.818,0.007,5.162e-06,1345.061572
2026-09-11T19:25:06.888Z,BCH,3.2693,316700,228,1345.061572
2026-09-11T19:25:06.888Z,UNI,0.1024,8185,6.079,1345.061572
2026-09-11T19:25:06.888Z,AAVE,0.6277,168200,124.27,1345.061572
2026-09-11T19:25:06.888Z,SUSHI,1.7294,292,0.2134,1345.061572
2026-09-11T19:25:06.888Z,LDO,-19.9042,399.8,0.3711,1345.061572
2026-09-11T19:25:06.888Z,ICP,1.6089,3768,2.757,1345.061572
2026-09-11T19:25:06.888Z,NEAR,0.7743,3428,2.529,1345.061572
2026-09-11T19:25:06.888Z,HBAR,0.5676,100.6,0.07437,1345.061572
2026-09-11T19:25:06.888Z,XTZ,3.1366,348.2,0.251,1345.061572
2026-09-11T19:25:06.888Z,DYDX,-2.9619,149.2,0.11431,1345.061572
2026-09-11T19:25:06.888Z,ARB,-0.0159,190,0.14128,1345.061572
2026-09-11T19:25:06.888Z,GMX,-2.0799,10160,7.714,1345.061572
2026-09-11T19:25:06.888Z,IMX,0.6692,163.3,0.1206,1345.061572
2026-09-11T19:25:06.888Z,INJ,-0.1473,7900,5.882,1345.061572
2026-09-11T19:25:06.888Z,GRT,13.6884,26.99,0.01765,1345.061572
2026-09-11T19:25:06.888Z,SUI,1.4369,990,0.7256,1345.061572
2026-09-11T19:25:06.888Z,HYPE,0.5326,108800,80.46,1345.061572
2026-09-11T19:30:06.521Z,BTC,1.1563,105013000,77180.6,1345.061572
2026-09-11T19:30:06.521Z,ETH,1.0827,3460000,2544.82,1345.061572
2026-09-11T19:30:06.521Z,SOL,0.8281,137600,101.46,1345.061572
2026-09-11T19:30:06.521Z,BNB,1.003,984000,724.3,1345.061572
2026-09-11T19:30:06.521Z,XRP,1.1317,1844,1.3556,1345.061572
2026-09-11T19:30:06.521Z,ADA,1.2325,279,0.2049,1345.061572
2026-09-11T19:30:06.521Z,AVAX,0.5512,10080,7.453,1345.061572
2026-09-11T19:30:06.521Z,DOT,0.6139,1413,1.0441,1345.061572
2026-09-11T19:30:06.521Z,LINK,0.6909,15720,11.607,1345.061572
2026-09-11T19:30:06.521Z,POL,1.5918,131.4,0.09616,1345.061572
2026-09-11T19:30:06.521Z,DOGE,0.4152,113.9,0.08433,1345.061572
2026-09-11T19:30:06.521Z,TRX,1.2383,458,0.33634,1345.061572
2026-09-11T19:30:06.521Z,XLM,1.3582,243,0.17824,1345.061572
2026-09-11T19:30:06.521Z,SHIB,0.8766,0.007,5.159e-06,1345.061572
2026-09-11T19:30:06.521Z,BCH,3.3146,316700,227.9,1345.061572
2026-09-11T19:30:06.521Z,UNI,0.053,8185,6.082,1345.061572
2026-09-11T19:30:06.521Z,AAVE,0.6682,168200,124.22,1345.061572
2026-09-11T19:30:06.521Z,SUSHI,1.777,292,0.2133,1345.061572
2026-09-11T19:30:06.521Z,LDO,-19.7095,399.8,0.3702,1345.061572
2026-09-11T19:30:06.521Z,ICP,1.7566,3768,2.753,1345.061572
2026-09-11T19:30:06.521Z,NEAR,1.2145,3428,2.518,1345.061572
2026-09-11T19:30:06.521Z,HBAR,0.6488,100.6,0.07431,1345.061572
2026-09-11T19:30:06.521Z,XTZ,3.0135,348.2,0.2513,1345.061572
2026-09-11T19:30:06.521Z,DYDX,-3.0382,149.2,0.1144,1345.061572
2026-09-11T19:30:06.521Z,ARB,0.1542,190,0.14104,1345.061572
2026-09-11T19:30:06.521Z,GMX,-2.0672,10160,7.713,1345.061572
2026-09-11T19:30:06.521Z,IMX,0.803,163.3,0.12044,1345.061572
2026-09-11T19:30:06.521Z,INJ,-0.2151,7900,5.886,1345.061572
2026-09-11T19:30:06.521Z,GRT,13.624,26.99,0.01766,1345.061572
2026-09-11T19:30:06.521Z,SUI,1.4928,990,0.7252,1345.061572
2026-09-11T19:30:06.521Z,HYPE,0.5876,108800,80.416,1345.061572
2026-09-11T19:35:07.031Z,BTC,1.1232,104996000,77193.3,1345.061572
2026-09-11T19:35:07.031Z,ETH,1.0899,3460000,2544.64,1345.061572
2026-09-11T19:35:07.031Z,SOL,1.1147,138100,101.54,1345.061572
2026-09-11T19:35:07.031Z,BNB,1.0449,984000,724,1345.061572
2026-09-11T19:35:07.031Z,XRP,1.0795,1844,1.3563,1345.061572
2026-09-11T19:35:07.031Z,ADA,1.282,279,0.2048,1345.061572
2026-09-11T19:35:07.031Z,AVAX,0.5782,10080,7.451,1345.061572
2026-09-11T19:35:07.031Z,DOT,0.6524,1413,1.0437,1345.061572
2026-09-11T19:35:07.031Z,LINK,0.6389,15720,11.613,1345.061572
2026-09-11T19:35:07.031Z,POL,1.5285,131.4,0.09622,1345.061572
2026-09-11T19:35:07.031Z,DOGE,0.4152,113.9,0.08433,1345.061572
2026-09-11T19:35:07.031Z,TRX,1.2503,458,0.3363,1345.061572
2026-09-11T19:35:07.031Z,XLM,1.2918,242.8,0.17821,1345.061572
2026-09-11T19:35:07.031Z,SHIB,0.8766,0.007,5.159e-06,1345.061572
2026-09-11T19:35:07.031Z,BCH,3.4507,316700,227.6,1345.061572
2026-09-11T19:35:07.031Z,UNI,0.2673,8185,6.069,1345.061572
2026-09-11T19:35:07.031Z,AAVE,0.6925,168200,124.19,1345.061572
2026-09-11T19:35:07.031Z,SUSHI,1.9204,292,0.213,1345.061572
2026-09-11T19:35:07.031Z,LDO,-19.6009,399.8,0.3697,1345.061572
2026-09-11T19:35:07.031Z,ICP,1.7566,3768,2.753,1345.061572
2026-09-11T19:35:07.031Z,NEAR,2.0249,3428,2.498,1345.061572
2026-09-11T19:35:07.031Z,HBAR,1.6083,101.6,0.07434,1345.061572
2026-09-11T19:35:07.031Z,XTZ,2.9316,348.2,0.2515,1345.061572
2026-09-11T19:35:07.031Z,DYDX,-3.0128,149.2,0.11437,1345.061572
2026-09-11T19:35:07.031Z,ARB,0.3249,190,0.1408,1345.061572
2026-09-11T19:35:07.031Z,GMX,-2.1306,10160,7.718,1345.061572
2026-09-11T19:35:07.031Z,IMX,0.7779,163.3,0.12047,1345.061572
2026-09-11T19:35:07.031Z,INJ,-0.0623,7900,5.877,1345.061572
2026-09-11T19:35:07.031Z,GRT,13.5597,26.99,0.01767,1345.061572
2026-09-11T19:35:07.031Z,SUI,1.4508,990,0.7255,1345.061572
2026-09-11T19:35:07.031Z,HYPE,1.0089,109200,80.375,1345.061572
2026-09-11T19:40:07.060Z,BTC,1.0727,104996000,77231.9,1345.061572
2026-09-11T19:40:07.060Z,ETH,1.0865,3459000,2543.99,1345.061572
2026-09-11T19:40:07.060Z,SOL,1.1879,138200,101.54,1345.061572
2026-09-11T19:40:07.060Z,BNB,1.0309,984000,724.1,1345.061572
2026-09-11T19:40:07.060Z,XRP,1.0598,1845,1.3573,1345.061572
2026-09-11T19:40:07.060Z,ADA,1.1077,279.2,0.2053,1345.061572
2026-09-11T19:40:07.060Z,AVAX,0.5242,10080,7.455,1345.061572
2026-09-11T19:40:07.060Z,DOT,0.4023,1413,1.0463,1345.061572
2026-09-11T19:40:07.060Z,LINK,0.5956,15720,11.618,1345.061572
2026-09-11T19:40:07.060Z,POL,1.5179,131.4,0.09623,1345.061572
2026-09-11T19:40:07.060Z,DOGE,0.3676,113.9,0.08437,1345.061572
2026-09-11T19:40:07.060Z,TRX,1.2262,458,0.33638,1345.061572
2026-09-11T19:40:07.060Z,XLM,1.1273,242.8,0.1785,1345.061572
2026-09-11T19:40:07.060Z,SHIB,0.9157,0.007,5.157e-06,1345.061572
2026-09-11T19:40:07.060Z,BCH,3.3146,316700,227.9,1345.061572
2026-09-11T19:40:07.060Z,UNI,0.1353,8185,6.077,1345.061572
2026-09-11T19:40:07.060Z,AAVE,0.4902,168200,124.44,1345.061572
2026-09-11T19:40:07.060Z,SUSHI,1.7294,292,0.2134,1345.061572
2026-09-11T19:40:07.060Z,LDO,-19.7745,399.8,0.3705,1345.061572
2026-09-11T19:40:07.060Z,ICP,1.6827,3768,2.755,1345.061572
2026-09-11T19:40:07.060Z,NEAR,2.1476,3428,2.495,1345.061572
2026-09-11T19:40:07.060Z,HBAR,1.5946,101.6,0.07435,1345.061572
2026-09-11T19:40:07.060Z,XTZ,3.0545,348.2,0.2512,1345.061572
2026-09-11T19:40:07.060Z,DYDX,-3.0382,149.2,0.1144,1345.061572
2026-09-11T19:40:07.060Z,ARB,0.0832,190,0.14114,1345.061572
2026-09-11T19:40:07.060Z,GMX,-2.1053,10160,7.716,1345.061572
2026-09-11T19:40:07.060Z,IMX,0.6275,163.3,0.12065,1345.061572
2026-09-11T19:40:07.060Z,INJ,0.1251,7900,5.866,1345.061572
2026-09-11T19:40:07.060Z,GRT,13.6884,26.99,0.01765,1345.061572
2026-09-11T19:40:07.060Z,SUI,1.1184,987.3,0.7259,1345.061572
2026-09-11T19:40:07.060Z,HYPE,0.9423,109200,80.428,1345.061572
2026-09-11T19:45:06.934Z,BTC,1.1023,105069000,77263,1345.061572
2026-09-11T19:45:06.934Z,ETH,1.1608,3459000,2542.12,1345.061572
2026-09-11T19:45:06.934Z,SOL,1.0884,138200,101.64,1345.061572
2026-09-11T19:45:06.934Z,BNB,0.9612,984000,724.6,1345.061572
2026-09-11T19:45:06.934Z,XRP,1.0997,1846,1.3575,1345.061572
2026-09-11T19:45:06.934Z,ADA,1.0325,279.4,0.2056,1345.061572
2026-09-11T19:45:06.934Z,AVAX,0.5107,10080,7.456,1345.061572
2026-09-11T19:45:06.934Z,DOT,0.4311,1413,1.046,1345.061572
2026-09-11T19:45:06.934Z,LINK,0.561,15720,11.622,1345.061572
2026-09-11T19:45:06.934Z,POL,1.4547,131.4,0.09629,1345.061572
2026-09-11T19:45:06.934Z,DOGE,0.32,113.9,0.08441,1345.061572
2026-09-11T19:45:06.934Z,TRX,1.1932,458,0.33649,1345.061572
2026-09-11T19:45:06.934Z,XLM,1.084,242.9,0.17865,1345.061572
2026-09-11T19:45:06.934Z,SHIB,0.7984,0.007,5.163e-06,1345.061572
2026-09-11T19:45:06.934Z,BCH,3.1787,316700,228.2,1345.061572
2026-09-11T19:45:06.934Z,UNI,0.053,8185,6.082,1345.061572
2026-09-11T19:45:06.934Z,AAVE,0.5468,168200,124.37,1345.061572
2026-09-11T19:45:06.934Z,SUSHI,1.539,292,0.2138,1345.061572
2026-09-11T19:45:06.934Z,LDO,-19.8178,399.8,0.3707,1345.061572
2026-09-11T19:45:06.934Z,ICP,1.7566,3768,2.753,1345.061572
2026-09-11T19:45:06.934Z,NEAR,2.0658,3428,2.497,1345.061572
2026-09-11T19:45:06.934Z,HBAR,1.6083,101.6,0.07434,1345.061572
2026-09-11T19:45:06.934Z,XTZ,3.26,348.2,0.2507,1345.061572
2026-09-11T19:45:06.934Z,DYDX,-3.2834,149.2,0.11469,1345.061572
2026-09-11T19:45:06.934Z,ARB,-0.1432,190,0.14146,1345.061572
2026-09-11T19:45:06.934Z,GMX,-2.0291,10160,7.71,1345.061572
2026-09-11T19:45:06.934Z,IMX,0.4527,163.3,0.12086,1345.061572
2026-09-11T19:45:06.934Z,INJ,-0.0113,7900,5.874,1345.061572
2026-09-11T19:45:06.934Z,GRT,13.4955,26.99,0.01768,1345.061572
2026-09-11T19:45:06.934Z,SUI,1.0766,987.3,0.7262,1345.061572
2026-09-11T19:45:06.934Z,HYPE,0.7594,109200,80.574,1345.061572
2026-09-11T19:50:06.532Z,BTC,1.0966,105069000,77267.3,1345.061572
2026-09-11T19:50:06.532Z,ETH,1.1606,3454000,2538.45,1345.061572
2026-09-11T19:50:06.532Z,SOL,1.1217,138300,101.68,1345.061572
2026-09-11T19:50:06.532Z,BNB,1.003,984000,724.3,1345.061572
2026-09-11T19:50:06.532Z,XRP,1.1719,1848,1.358,1345.061572
2026-09-11T19:50:06.532Z,ADA,1.3087,280.3,0.2057,1345.061572
2026-09-11T19:50:06.532Z,AVAX,0.5242,10080,7.455,1345.061572
2026-09-11T19:50:06.532Z,DOT,0.364,1413,1.0467,1345.061572
2026-09-11T19:50:06.532Z,LINK,0.6996,15720,11.606,1345.061572
2026-09-11T19:50:06.532Z,POL,1.7188,131.4,0.09604,1345.061572
2026-09-11T19:50:06.532Z,DOGE,0.3676,113.9,0.08437,1345.061572
2026-09-11T19:50:06.532Z,TRX,1.1902,458,0.3365,1345.061572
2026-09-11T19:50:06.532Z,XLM,1.0557,242.9,0.1787,1345.061572
2026-09-11T19:50:06.532Z,SHIB,0.7594,0.007,5.165e-06,1345.061572
2026-09-11T19:50:06.532Z,BCH,3.1787,316700,228.2,1345.061572
2026-09-11T19:50:06.532Z,UNI,0.1848,8185,6.074,1345.061572
2026-09-11T19:50:06.532Z,AAVE,0.5387,168200,124.38,1345.061572
2026-09-11T19:50:06.532Z,SUSHI,1.539,292,0.2138,1345.061572
2026-09-11T19:50:06.532Z,LDO,-19.7962,399.8,0.3706,1345.061572
2026-09-11T19:50:06.532Z,ICP,1.7196,3768,2.754,1345.061572
2026-09-11T19:50:06.532Z,NEAR,1.9433,3428,2.5,1345.061572
2026-09-11T19:50:06.532Z,HBAR,1.6083,101.6,0.07434,1345.061572
2026-09-11T19:50:06.532Z,XTZ,3.3837,348.2,0.2504,1345.061572
2026-09-11T19:50:06.532Z,DYDX,-3.2581,149.2,0.11466,1345.061572
2026-09-11T19:50:06.532Z,ARB,0.0478,190,0.14119,1345.061572
2026-09-11T19:50:06.532Z,GMX,-2.0037,10160,7.708,1345.061572
2026-09-11T19:50:06.532Z,IMX,0.4028,163.3,0.12092,1345.061572
2026-09-11T19:50:06.532Z,INJ,0.2447,7900,5.859,1345.061572
2026-09-11T19:50:06.532Z,GRT,13.3032,26.99,0.01771,1345.061572
2026-09-11T19:50:06.532Z,SUI,1.0627,987.3,0.7263,1345.061572
2026-09-11T19:50:06.532Z,HYPE,0.7444,109200,80.586,1345.061572
2026-09-11T19:55:06.908Z,BTC,1.1172,105149000,77310.4,1345.061572
2026-09-11T19:55:06.908Z,ETH,1.166,3455000,2539.05,1345.061572
2026-09-11T19:55:06.908Z,SOL,1.0925,138600,101.93,1345.061572
2026-09-11T19:55:06.908Z,BNB,0.9334,984000,724.8,1345.061572
2026-09-11T19:55:06.908Z,XRP,1.1972,1852,1.3606,1345.061572
2026-09-11T19:55:06.908Z,ADA,1.1121,280.3,0.2061,1345.061572
2026-09-11T19:55:06.908Z,AVAX,0.4165,10080,7.463,1345.061572
2026-09-11T19:55:06.908Z,DOT,0.3544,1413,1.0468,1345.061572
2026-09-11T19:55:06.908Z,LINK,0.6823,15720,11.608,1345.061572
2026-09-11T19:55:06.908Z,POL,1.793,131.4,0.09597,1345.061572
2026-09-11T19:55:06.908Z,DOGE,0.2369,113.9,0.08448,1345.061572
2026-09-11T19:55:06.908Z,TRX,1.1841,458,0.33652,1345.061572
2026-09-11T19:55:06.908Z,XLM,0.9992,242.9,0.1788,1345.061572
2026-09-11T19:55:06.908Z,SHIB,0.487,0.007,5.179e-06,1345.061572
2026-09-11T19:55:06.908Z,BCH,3.0433,316700,228.5,1345.061572
2026-09-11T19:55:06.908Z,UNI,0.1353,8185,6.077,1345.061572
2026-09-11T19:55:06.908Z,AAVE,0.4902,168200,124.44,1345.061572
2026-09-11T19:55:06.908Z,SUSHI,1.3021,292,0.2143,1345.061572
2026-09-11T19:55:06.908Z,LDO,-19.8394,399.8,0.3708,1345.061572
2026-09-11T19:55:06.908Z,ICP,1.5721,3768,2.758,1345.061572
2026-09-11T19:55:06.908Z,NEAR,1.4967,3428,2.511,1345.061572
2026-09-11T19:55:06.908Z,HBAR,1.4309,101.6,0.07447,1345.061572
2026-09-11T19:55:06.908Z,XTZ,3.1777,348.2,0.2509,1345.061572
2026-09-11T19:55:06.908Z,DYDX,-3.3087,149.2,0.11472,1345.061572
2026-09-11T19:55:06.908Z,ARB,-0.3475,190,0.14175,1345.061572
2026-09-11T19:55:06.908Z,GMX,-2.1053,10160,7.716,1345.061572
2026-09-11T19:55:06.908Z,IMX,0.2287,163.3,0.12113,1345.061572
2026-09-11T19:55:06.908Z,INJ,-0.1473,7900,5.882,1345.061572
2026-09-11T19:55:06.908Z,GRT,13.1754,26.99,0.01773,1345.061572
2026-09-11T19:55:06.908Z,SUI,0.9099,987.3,0.7274,1345.061572
2026-09-11T19:55:06.908Z,HYPE,0.4751,109200,80.802,1345.061572
2026-09-11T20:00:06.902Z,BTC,1.1722,105120000,77247.1,1345.061572
2026-09-11T20:00:06.902Z,ETH,1.2474,3455000,2537.01,1345.061572
2026-09-11T20:00:06.902Z,SOL,1.2086,138800,101.96,1345.061572
2026-09-11T20:00:06.902Z,BNB,0.9752,984000,724.5,1345.061572
2026-09-11T20:00:06.902Z,XRP,1.1202,1851,1.3609,1345.061572
2026-09-11T20:00:06.902Z,ADA,1.1611,280.3,0.206,1345.061572
2026-09-11T20:00:06.902Z,AVAX,0.4165,10080,7.463,1345.061572
2026-09-11T20:00:06.902Z,DOT,0.3544,1413,1.0468,1345.061572
2026-09-11T20:00:06.902Z,LINK,0.7257,15720,11.603,1345.061572
