checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-07T00:55:06.892Z,BNB,-0.2378,1009000,751.1,1346.56492
2026-09-07T00:55:06.892Z,XRP,0.8653,1925,1.4173,1346.56492
2026-09-07T00:55:06.892Z,ADA,1.4244,306.2,0.2242,1346.56492
2026-09-07T00:55:06.892Z,AVAX,0.5587,10700,7.902,1346.56492
2026-09-07T00:55:06.892Z,DOT,0.6784,1382,1.0194,1346.56492
2026-09-07T00:55:06.892Z,LINK,1.2318,17920,13.146,1346.56492
2026-09-07T00:55:06.892Z,POL,0.9223,132.8,0.09772,1346.56492
2026-09-07T00:55:06.892Z,DOGE,1.0559,123.6,0.09083,1346.56492
2026-09-07T00:55:06.892Z,TRX,0.9835,455.4,0.3349,1346.56492
2026-09-07T00:55:06.892Z,XLM,1.8275,258,0.18816,1346.56492
2026-09-07T00:55:06.892Z,SHIB,2.3204,0.0076,5.516e-06,1346.56492
2026-09-07T00:55:06.892Z,BCH,1.509,355800,260.3,1346.56492
2026-09-07T00:55:06.892Z,UNI,1.8868,9800,7.143,1346.56492
2026-09-07T00:55:06.892Z,AAVE,0.2384,182800,135.43,1346.56492
2026-09-07T00:55:06.892Z,SUSHI,1.1157,332.5,0.2442,1346.56492
2026-09-07T00:55:06.892Z,LDO,-12.8115,485,0.4131,1346.56492
2026-09-07T00:55:06.892Z,ICP,1.935,3750,2.732,1346.56492
2026-09-07T00:55:06.892Z,NEAR,0.9817,3273,2.407,1346.56492
2026-09-07T00:55:06.892Z,HBAR,1.1234,111.4,0.08181,1346.56492
2026-09-07T00:55:06.892Z,XTZ,0.843,325.9,0.24,1346.56492
2026-09-07T00:55:06.892Z,DYDX,-10.0354,149.2,0.12316,1346.56492
2026-09-07T00:55:06.892Z,ARB,0.5927,256.7,0.18951,1346.56492
2026-09-07T00:55:06.892Z,GMX,-4.8414,10160,7.929,1346.56492
2026-09-07T00:55:06.892Z,IMX,-1.8452,176,0.13316,1346.56492
2026-09-07T00:55:06.892Z,INJ,-4.1011,6950,5.382,1346.56492
2026-09-07T00:55:06.892Z,GRT,10.1683,28.75,0.01938,1346.56492
2026-09-07T00:55:06.892Z,SUI,0.9073,1107,0.8147,1346.56492
2026-09-07T00:55:06.892Z,HYPE,0.9805,119200,87.662,1346.56492
2026-09-07T01:00:06.526Z,BTC,0.8349,108771000,80107.8,1346.56492
2026-09-07T01:00:06.526Z,ETH,0.7694,3408000,2511.56,1346.56492
2026-09-07T01:00:06.526Z,SOL,0.7265,143800,106.02,1346.56492
2026-09-07T01:00:06.526Z,BNB,-0.1048,1009000,750.1,1346.56492
2026-09-07T01:00:06.526Z,XRP,0.8937,1925,1.4169,1346.56492
2026-09-07T01:00:06.526Z,ADA,1.6056,306.2,0.2238,1346.56492
2026-09-07T01:00:06.526Z,AVAX,0.6478,10700,7.895,1346.56492
2026-09-07T01:00:06.526Z,DOT,0.2457,1382,1.0238,1346.56492
2026-09-07T01:00:06.526Z,LINK,0.8978,17850,13.138,1346.56492
2026-09-07T01:00:06.526Z,POL,0.9223,132.8,0.09772,1346.56492
2026-09-07T01:00:06.526Z,DOGE,0.967,123.6,0.09091,1346.56492
2026-09-07T01:00:06.526Z,TRX,0.9594,455.4,0.33498,1346.56492
2026-09-07T01:00:06.526Z,XLM,0.7097,255.1,0.18811,1346.56492
2026-09-07T01:00:06.526Z,SHIB,2.2833,0.0076,5.518e-06,1346.56492
2026-09-07T01:00:06.526Z,BCH,1.7435,355800,259.7,1346.56492
2026-09-07T01:00:06.526Z,UNI,1.6733,9800,7.158,1346.56492
2026-09-07T01:00:06.526Z,AAVE,0.157,182800,135.54,1346.56492
2026-09-07T01:00:06.526Z,SUSHI,0.8267,332.5,0.2449,1346.56492
2026-09-07T01:00:06.526Z,LDO,-12.7481,485,0.4128,1346.56492
2026-09-07T01:00:06.526Z,ICP,1.8232,3750,2.735,1346.56492
2026-09-07T01:00:06.526Z,NEAR,0.8978,3273,2.409,1346.56492
2026-09-07T01:00:06.526Z,HBAR,1.1605,111.4,0.08178,1346.56492
2026-09-07T01:00:06.526Z,XTZ,0.9271,325.9,0.2398,1346.56492
2026-09-07T01:00:06.526Z,DYDX,-9.9549,149.2,0.12305,1346.56492
2026-09-07T01:00:06.526Z,ARB,0.4972,256.7,0.18969,1346.56492
2026-09-07T01:00:06.526Z,GMX,-4.8894,10160,7.933,1346.56492
2026-09-07T01:00:06.526Z,IMX,-1.668,176,0.13292,1346.56492
2026-09-07T01:00:06.526Z,INJ,-4.3676,6950,5.397,1346.56492
2026-09-07T01:00:06.526Z,GRT,10.3391,28.75,0.01935,1346.56492
2026-09-07T01:00:06.526Z,SUI,0.9321,1107,0.8145,1346.56492
2026-09-07T01:00:06.526Z,HYPE,0.9764,119100,87.592,1346.56492
2026-09-07T01:05:07.072Z,BTC,0.702,108744000,80193.6,1346.56492
2026-09-07T01:05:07.072Z,ETH,0.7242,3411000,2514.9,1346.56492
2026-09-07T01:05:07.072Z,SOL,0.499,143800,106.26,1346.56492
2026-09-07T01:05:07.072Z,BNB,-0.1713,1009000,750.6,1346.56492
2026-09-07T01:05:07.072Z,XRP,0.7444,1925,1.419,1346.56492
2026-09-07T01:05:07.072Z,ADA,1.4696,306.2,0.2241,1346.56492
2026-09-07T01:05:07.072Z,AVAX,0.2921,10700,7.923,1346.56492
2026-09-07T01:05:07.072Z,DOT,1.1646,1382,1.0145,1346.56492
2026-09-07T01:05:07.072Z,LINK,0.6221,17850,13.174,1346.56492
2026-09-07T01:05:07.072Z,POL,0.912,132.8,0.09773,1346.56492
2026-09-07T01:05:07.072Z,DOGE,0.6486,123.4,0.09105,1346.56492
2026-09-07T01:05:07.072Z,TRX,0.8256,455,0.33513,1346.56492
2026-09-07T01:05:07.072Z,XLM,0.6643,255.5,0.18849,1346.56492
2026-09-07T01:05:07.072Z,SHIB,0.9557,0.0075,5.517e-06,1346.56492
2026-09-07T01:05:07.072Z,BCH,1.47,355800,260.4,1346.56492
2026-09-07T01:05:07.072Z,UNI,1.2913,9800,7.185,1346.56492
2026-09-07T01:05:07.072Z,AAVE,0.0832,182800,135.64,1346.56492
2026-09-07T01:05:07.072Z,SUSHI,0.3351,332.5,0.2461,1346.56492
2026-09-07T01:05:07.072Z,LDO,-13.064,485,0.4143,1346.56492
2026-09-07T01:05:07.072Z,ICP,1.786,3750,2.736,1346.56492
2026-09-07T01:05:07.072Z,NEAR,0.7724,3273,2.412,1346.56492
2026-09-07T01:05:07.072Z,HBAR,0.9876,111.4,0.08192,1346.56492
2026-09-07T01:05:07.072Z,XTZ,1.0225,325.8,0.2395,1346.56492
2026-09-07T01:05:07.072Z,DYDX,-10.1594,149.2,0.12333,1346.56492
2026-09-07T01:05:07.072Z,ARB,0.8428,256.7,0.18904,1346.56492
2026-09-07T01:05:07.072Z,GMX,-4.9493,10160,7.938,1346.56492
2026-09-07T01:05:07.072Z,IMX,-1.6236,176,0.13286,1346.56492
2026-09-07T01:05:07.072Z,INJ,-4.6679,6950,5.414,1346.56492
2026-09-07T01:05:07.072Z,GRT,10.3391,28.75,0.01935,1346.56492
2026-09-07T01:05:07.072Z,SUI,0.9445,1107,0.8144,1346.56492
2026-09-07T01:05:07.072Z,HYPE,0.7333,118900,87.656,1346.56492
2026-09-07T01:10:06.890Z,BTC,0.8277,108535000,79939.7,1346.56492
2026-09-07T01:10:06.890Z,ETH,0.8461,3400000,2503.76,1346.56492
2026-09-07T01:10:06.890Z,SOL,0.8423,143300,105.53,1346.56492
2026-09-07T01:10:06.890Z,BNB,0.1623,1009000,748.1,1346.56492
2026-09-07T01:10:06.890Z,XRP,0.8751,1915,1.4098,1346.56492
2026-09-07T01:10:06.890Z,ADA,1.0098,302.5,0.2224,1346.56492
2026-09-07T01:10:06.890Z,AVAX,0.766,10680,7.871,1346.56492
2026-09-07T01:10:06.890Z,DOT,2.1819,1382,1.0044,1346.56492
2026-09-07T01:10:06.890Z,LINK,1.0979,17850,13.112,1346.56492
2026-09-07T01:10:06.890Z,POL,1.2921,132.7,0.09729,1346.56492
2026-09-07T01:10:06.890Z,DOGE,0.9129,122.8,0.09037,1346.56492
2026-09-07T01:10:06.890Z,TRX,0.8738,455,0.33497,1346.56492
2026-09-07T01:10:06.890Z,XLM,0.8946,254.4,0.18725,1346.56492
2026-09-07T01:10:06.890Z,SHIB,1.3784,0.0075,5.494e-06,1346.56492
2026-09-07T01:10:06.890Z,BCH,2.0185,355800,259,1346.56492
2026-09-07T01:10:06.890Z,UNI,1.7302,9800,7.154,1346.56492
2026-09-07T01:10:06.890Z,AAVE,0.7816,182800,134.7,1346.56492
2026-09-07T01:10:06.890Z,SUSHI,1.8666,332.5,0.2424,1346.56492
2026-09-07T01:10:06.890Z,LDO,-12.4725,485,0.4115,1346.56492
2026-09-07T01:10:06.890Z,ICP,2.4224,3750,2.719,1346.56492
2026-09-07T01:10:06.890Z,NEAR,0.9591,3241,2.384,1346.56492
2026-09-07T01:10:06.890Z,HBAR,1.6327,111.4,0.0814,1346.56492
2026-09-07T01:10:06.890Z,XTZ,1.5739,325.8,0.2382,1346.56492
2026-09-07T01:10:06.890Z,DYDX,-9.5359,149.2,0.12248,1346.56492
2026-09-07T01:10:06.890Z,ARB,1.1263,256.7,0.18851,1346.56492
2026-09-07T01:10:06.890Z,GMX,-4.4074,10160,7.893,1346.56492
2026-09-07T01:10:06.890Z,IMX,-1.1324,176,0.1322,1346.56492
2026-09-07T01:10:06.890Z,INJ,-4.6503,6950,5.413,1346.56492
2026-09-07T01:10:06.890Z,GRT,11.0277,28.75,0.01923,1346.56492
2026-09-07T01:10:06.890Z,SUI,0.9159,1095,0.8058,1346.56492
2026-09-07T01:10:06.890Z,HYPE,1.0538,118700,87.231,1346.56492
2026-09-07T01:15:06.911Z,BTC,0.8494,108545000,79929.9,1346.56492
2026-09-07T01:15:06.911Z,ETH,0.8263,3403000,2506.46,1346.56492
2026-09-07T01:15:06.911Z,SOL,0.9831,143500,105.53,1346.56492
2026-09-07T01:15:06.911Z,BNB,0.1891,1009000,747.9,1346.56492
2026-09-07T01:15:06.911Z,XRP,0.825,1915,1.4105,1346.56492
2026-09-07T01:15:06.911Z,ADA,1.0098,302.5,0.2224,1346.56492
2026-09-07T01:15:06.911Z,AVAX,0.5743,10680,7.886,1346.56492
2026-09-07T01:15:06.911Z,DOT,1.8271,1382,1.0079,1346.56492
2026-09-07T01:15:06.911Z,LINK,1.0979,17850,13.112,1346.56492
2026-09-07T01:15:06.911Z,POL,1.2088,132.7,0.09737,1346.56492
2026-09-07T01:15:06.911Z,DOGE,1.0997,123,0.09035,1346.56492
2026-09-07T01:15:06.911Z,TRX,0.8436,455,0.33507,1346.56492
2026-09-07T01:15:06.911Z,XLM,0.8354,254.4,0.18736,1346.56492
2026-09-07T01:15:06.911Z,SHIB,1.3046,0.0075,5.498e-06,1346.56492
2026-09-07T01:15:06.911Z,BCH,2.0973,355800,258.8,1346.56492
2026-09-07T01:15:06.911Z,UNI,1.3054,9800,7.184,1346.56492
2026-09-07T01:15:06.911Z,AAVE,0.7741,182800,134.71,1346.56492
2026-09-07T01:15:06.911Z,SUSHI,1.4898,332.5,0.2433,1346.56492
2026-09-07T01:15:06.911Z,LDO,-12.3873,485,0.4111,1346.56492
2026-09-07T01:15:06.911Z,ICP,2.1968,3750,2.725,1346.56492
2026-09-07T01:15:06.911Z,NEAR,0.9168,3241,2.385,1346.56492
2026-09-07T01:15:06.911Z,HBAR,1.6577,111.4,0.08138,1346.56492
2026-09-07T01:15:06.911Z,XTZ,1.6165,325.8,0.2381,1346.56492
2026-09-07T01:15:06.911Z,DYDX,-9.4101,149.2,0.12231,1346.56492
2026-09-07T01:15:06.911Z,ARB,0.439,256.7,0.1898,1346.56492
2026-09-07T01:15:06.911Z,GMX,-4.2254,10160,7.878,1346.56492
2026-09-07T01:15:06.911Z,IMX,-0.8474,176,0.13182,1346.56492
2026-09-07T01:15:06.911Z,INJ,-5.1235,6950,5.44,1346.56492
2026-09-07T01:15:06.911Z,GRT,10.8547,28.75,0.01926,1346.56492
2026-09-07T01:15:06.911Z,SUI,1.167,1095,0.8038,1346.56492
2026-09-07T01:15:06.911Z,HYPE,0.7115,118100,87.085,1346.56492
2026-09-07T01:20:06.896Z,BTC,0.9249,108545000,79870.1,1346.56492
2026-09-07T01:20:06.896Z,ETH,0.836,3400000,2504.01,1346.56492
2026-09-07T01:20:06.896Z,SOL,0.8737,143100,105.35,1346.56492
2026-09-07T01:20:06.896Z,BNB,0.3501,1009000,746.7,1346.56492
2026-09-07T01:20:06.896Z,XRP,0.9247,1912,1.4069,1346.56492
2026-09-07T01:20:06.896Z,ADA,0.8958,300.8,0.2214,1346.56492
2026-09-07T01:20:06.896Z,AVAX,0.9456,10680,7.857,1346.56492
2026-09-07T01:20:06.896Z,DOT,2.3347,1382,1.0029,1346.56492
2026-09-07T01:20:06.896Z,LINK,1.4538,17850,13.066,1346.56492
2026-09-07T01:20:06.896Z,POL,1.3441,132.7,0.09724,1346.56492
2026-09-07T01:20:06.896Z,DOGE,0.8327,122.2,0.09,1346.56492
2026-09-07T01:20:06.896Z,TRX,0.8798,455,0.33495,1346.56492
2026-09-07T01:20:06.896Z,XLM,0.916,253,0.18618,1346.56492
2026-09-07T01:20:06.896Z,SHIB,1.5818,0.0075,5.483e-06,1346.56492
2026-09-07T01:20:06.896Z,BCH,2.4536,355800,257.9,1346.56492
2026-09-07T01:20:06.896Z,UNI,1.6024,9800,7.163,1346.56492
2026-09-07T01:20:06.896Z,AAVE,0.9465,182800,134.48,1346.56492
2026-09-07T01:20:06.896Z,SUSHI,1.6151,332.5,0.243,1346.56492
2026-09-07T01:20:06.896Z,LDO,-12.045,485,0.4095,1346.56492
2026-09-07T01:20:06.896Z,ICP,2.4978,3750,2.717,1346.56492
2026-09-07T01:20:06.896Z,NEAR,0.7228,3209,2.366,1346.56492
2026-09-07T01:20:06.896Z,HBAR,1.9458,111.4,0.08115,1346.56492
2026-09-07T01:20:06.896Z,XTZ,1.8733,325.8,0.2375,1346.56492
2026-09-07T01:20:06.896Z,DYDX,-9.1948,149.2,0.12202,1346.56492
2026-09-07T01:20:06.896Z,ARB,0.233,256.7,0.19019,1346.56492
2026-09-07T01:20:06.896Z,GMX,-4.3347,10160,7.887,1346.56492
2026-09-07T01:20:06.896Z,IMX,-0.6515,176,0.13156,1346.56492
2026-09-07T01:20:06.896Z,INJ,-4.3321,6950,5.395,1346.56492
2026-09-07T01:20:06.896Z,GRT,10.8547,28.75,0.01926,1346.56492
2026-09-07T01:20:06.896Z,SUI,1.2889,1091,0.7999,1346.56492
2026-09-07T01:20:06.896Z,HYPE,0.7902,118100,87.017,1346.56492
2026-09-07T01:25:06.890Z,BTC,0.9256,108532000,79860,1346.56492
2026-09-07T01:25:06.890Z,ETH,0.9471,3401000,2501.99,1346.56492
2026-09-07T01:25:06.890Z,SOL,1.0209,143200,105.27,1346.56492
2026-09-07T01:25:06.890Z,BNB,0.3098,1009000,747,1346.56492
2026-09-07T01:25:06.890Z,XRP,0.9939,1911,1.4052,1346.56492
2026-09-07T01:25:06.890Z,ADA,0.9104,300.3,0.221,1346.56492
2026-09-07T01:25:06.890Z,AVAX,1.9909,10770,7.842,1346.56492
2026-09-07T01:25:06.890Z,DOT,2.2838,1382,1.0034,1346.56492
2026-09-07T01:25:06.890Z,LINK,1.6249,17850,13.044,1346.56492
2026-09-07T01:25:06.890Z,POL,1.4172,132.7,0.09717,1346.56492
2026-09-07T01:25:06.890Z,DOGE,0.9409,122.1,0.08983,1346.56492
2026-09-07T01:25:06.890Z,TRX,0.9099,455,0.33485,1346.56492
2026-09-07T01:25:06.890Z,XLM,0.9815,253.3,0.18628,1346.56492
2026-09-07T01:25:06.890Z,SHIB,1.693,0.0075,5.477e-06,1346.56492
2026-09-07T01:25:06.890Z,BCH,2.7325,355800,257.2,1346.56492
2026-09-07T01:25:06.890Z,UNI,0.8981,9800,7.213,1346.56492
2026-09-07T01:25:06.890Z,AAVE,0.894,182800,134.55,1346.56492
2026-09-07T01:25:06.890Z,SUSHI,1.7826,332.5,0.2426,1346.56492
2026-09-07T01:25:06.890Z,LDO,-12.045,485,0.4095,1346.56492
2026-09-07T01:25:06.890Z,ICP,2.611,3750,2.714,1346.56492
2026-09-07T01:25:06.890Z,NEAR,0.6712,3206,2.365,1346.56492
2026-09-07T01:25:06.890Z,HBAR,2.0716,111.4,0.08105,1346.56492
2026-09-07T01:25:06.890Z,XTZ,2.0882,325.8,0.237,1346.56492
2026-09-07T01:25:06.890Z,DYDX,-9.1502,149.2,0.12196,1346.56492
2026-09-07T01:25:06.890Z,ARB,0.154,256.7,0.19034,1346.56492
2026-09-07T01:25:06.890Z,GMX,-4.2375,10160,7.879,1346.56492
2026-09-07T01:25:06.890Z,IMX,-0.7872,176,0.13174,1346.56492
2026-09-07T01:25:06.890Z,INJ,-5.4017,6950,5.456,1346.56492
2026-09-07T01:25:06.890Z,GRT,10.6823,28.75,0.01929,1346.56492
2026-09-07T01:25:06.890Z,SUI,1.0268,1086,0.7983,1346.56492
2026-09-07T01:25:06.890Z,HYPE,0.5856,118100,87.194,1346.56492
2026-09-07T01:30:06.897Z,BTC,0.8681,108462000,79854,1346.56492
2026-09-07T01:30:06.897Z,ETH,0.8379,3398000,2502.49,1346.56492
2026-09-07T01:30:06.897Z,SOL,0.9058,143200,105.39,1346.56492
2026-09-07T01:30:06.897Z,BNB,0.3635,1009000,746.6,1346.56492
2026-09-07T01:30:06.897Z,XRP,0.8791,1911,1.4068,1346.56492
2026-09-07T01:30:06.897Z,ADA,0.8191,300.3,0.2212,1346.56492
2026-09-07T01:30:06.897Z,AVAX,2.0951,10770,7.834,1346.56492
2026-09-07T01:30:06.897Z,DOT,1.173,1358,0.9968,1346.56492
2026-09-07T01:30:06.897Z,LINK,0.9859,17750,13.053,1346.56492
2026-09-07T01:30:06.897Z,POL,1.3441,132.7,0.09724,1346.56492
2026-09-07T01:30:06.897Z,DOGE,0.7726,122.1,0.08998,1346.56492
2026-09-07T01:30:06.897Z,TRX,0.9009,455,0.33488,1346.56492
2026-09-07T01:30:06.897Z,XLM,0.7659,252.8,0.18631,1346.56492
2026-09-07T01:30:06.897Z,SHIB,1.6745,0.0075,5.478e-06,1346.56492
2026-09-07T01:30:06.897Z,BCH,2.6526,355800,257.4,1346.56492
2026-09-07T01:30:06.897Z,UNI,1.4324,9800,7.175,1346.56492
2026-09-07T01:30:06.897Z,AAVE,1.1194,182800,134.25,1346.56492
2026-09-07T01:30:06.897Z,SUSHI,2.586,332.5,0.2407,1346.56492
2026-09-07T01:30:06.897Z,LDO,-12.1094,485,0.4098,1346.56492
2026-09-07T01:30:06.897Z,ICP,2.6489,3750,2.713,1346.56492
2026-09-07T01:30:06.897Z,NEAR,0.5861,3206,2.367,1346.56492
2026-09-07T01:30:06.897Z,HBAR,2.0968,111.4,0.08103,1346.56492
2026-09-07T01:30:06.897Z,XTZ,2.1313,325.8,0.2369,1346.56492
2026-09-07T01:30:06.897Z,DYDX,-9.1651,149.2,0.12198,1346.56492
2026-09-07T01:30:06.897Z,ARB,0.2225,256.7,0.19021,1346.56492
2026-09-07T01:30:06.897Z,GMX,-4.371,10160,7.89,1346.56492
2026-09-07T01:30:06.897Z,IMX,-0.6817,176,0.1316,1346.56492
2026-09-07T01:30:06.897Z,INJ,-5.6093,6950,5.468,1346.56492
2026-09-07T01:30:06.897Z,GRT,10.5677,28.75,0.01931,1346.56492
2026-09-07T01:30:06.897Z,SUI,0.9004,1086,0.7993,1346.56492
2026-09-07T01:30:06.897Z,HYPE,6.4697,125000,87.188,1346.56492
2026-09-07T01:35:06.885Z,BTC,0.818,108504000,79924.6,1346.56492
2026-09-07T01:35:06.885Z,ETH,0.746,3399000,2505.51,1346.56492
2026-09-07T01:35:06.885Z,SOL,0.8389,143200,105.46,1346.56492
2026-09-07T01:35:06.885Z,BNB,0.2561,1009000,747.4,1346.56492
2026-09-07T01:35:06.885Z,XRP,0.8817,1912,1.4075,1346.56492
2026-09-07T01:35:06.885Z,ADA,0.3202,300.3,0.2223,1346.56492
2026-09-07T01:35:06.885Z,AVAX,2.0039,10770,7.841,1346.56492
2026-09-07T01:35:06.885Z,DOT,1.2644,1358,0.9959,1346.56492
2026-09-07T01:35:06.885Z,LINK,0.6697,17750,13.094,1346.56492
2026-09-07T01:35:06.885Z,POL,1.4485,132.7,0.09714,1346.56492
2026-09-07T01:35:06.885Z,DOGE,0.6384,122.1,0.0901,1346.56492
2026-09-07T01:35:06.885Z,TRX,0.7114,454.2,0.33492,1346.56492
2026-09-07T01:35:06.885Z,XLM,0.8034,253.6,0.18683,1346.56492
2026-09-07T01:35:06.885Z,SHIB,1.6745,0.0075,5.478e-06,1346.56492
2026-09-07T01:35:06.885Z,BCH,0.5142,349200,258,1346.56492
2026-09-07T01:35:06.885Z,UNI,1.3759,9800,7.179,1346.56492
2026-09-07T01:35:06.885Z,AAVE,1.0667,182800,134.32,1346.56492
2026-09-07T01:35:06.885Z,SUSHI,2.9711,332.5,0.2398,1346.56492
2026-09-07T01:35:06.885Z,LDO,-12.2593,485,0.4105,1346.56492
2026-09-07T01:35:06.885Z,ICP,2.6489,3750,2.713,1346.56492
2026-09-07T01:35:06.885Z,NEAR,0.4164,3206,2.371,1346.56492
2026-09-07T01:35:06.885Z,HBAR,0.8058,110.1,0.08111,1346.56492
2026-09-07T01:35:06.885Z,XTZ,2.0451,325.8,0.2371,1346.56492
2026-09-07T01:35:06.885Z,DYDX,-9.1948,149.2,0.12202,1346.56492
2026-09-07T01:35:06.885Z,ARB,0.3227,256.7,0.19002,1346.56492
2026-09-07T01:35:06.885Z,GMX,-4.5283,10160,7.903,1346.56492
2026-09-07T01:35:06.885Z,IMX,-1.1548,176,0.13223,1346.56492
2026-09-07T01:35:06.885Z,INJ,-5.5921,6950,5.467,1346.56492
2026-09-07T01:35:06.885Z,GRT,10.3962,28.75,0.01934,1346.56492
2026-09-07T01:35:06.885Z,SUI,0.8797,1087,0.8002,1346.56492
2026-09-07T01:35:06.885Z,HYPE,0.7274,118200,87.145,1346.56492
2026-09-07T01:40:07.083Z,BTC,0.9375,108548000,79862.3,1346.56492
2026-09-07T01:40:07.083Z,ETH,0.9068,3401000,2502.99,1346.56492
2026-09-07T01:40:07.083Z,SOL,0.9024,143100,105.32,1346.56492
2026-09-07T01:40:07.083Z,BNB,0.3501,1009000,746.7,1346.56492
2026-09-07T01:40:07.083Z,XRP,0.9483,1910,1.4051,1346.56492
2026-09-07T01:40:07.083Z,ADA,0.5011,300.3,0.2219,1346.56492
2026-09-07T01:40:07.083Z,AVAX,2.2517,10770,7.822,1346.56492
2026-09-07T01:40:07.083Z,DOT,1.6113,1358,0.9925,1346.56492
2026-09-07T01:40:07.083Z,LINK,0.6851,17750,13.092,1346.56492
2026-09-07T01:40:07.083Z,POL,1.5635,132.7,0.09703,1346.56492
2026-09-07T01:40:07.083Z,DOGE,0.8062,122.1,0.08995,1346.56492
2026-09-07T01:40:07.083Z,TRX,0.6994,454.2,0.33496,1346.56492
2026-09-07T01:40:07.083Z,XLM,0.8535,253.4,0.18659,1346.56492
2026-09-07T01:40:07.083Z,SHIB,1.8232,0.0075,5.47e-06,1346.56492
2026-09-07T01:40:07.083Z,BCH,0.7876,349200,257.3,1346.56492
2026-09-07T01:40:07.083Z,UNI,1.1083,9800,7.198,1346.56492
2026-09-07T01:40:07.083Z,AAVE,1.2552,182800,134.07,1346.56492
2026-09-07T01:40:07.083Z,SUSHI,3.1,332.5,0.2395,1346.56492
2026-09-07T01:40:07.083Z,LDO,-11.8728,485,0.4087,1346.56492
2026-09-07T01:40:07.083Z,ICP,2.9525,3750,2.705,1346.56492
2026-09-07T01:40:07.083Z,NEAR,0.6712,3206,2.365,1346.56492
2026-09-07T01:40:07.083Z,HBAR,0.9427,110.1,0.081,1346.56492
2026-09-07T01:40:07.083Z,XTZ,2.304,325.8,0.2365,1346.56492
2026-09-07T01:40:07.083Z,DYDX,-8.9636,149.2,0.12171,1346.56492
2026-09-07T01:40:07.083Z,ARB,0.212,256.7,0.19023,1346.56492
2026-09-07T01:40:07.083Z,GMX,-4.1767,10160,7.874,1346.56492
2026-09-07T01:40:07.083Z,IMX,-0.9301,176,0.13193,1346.56492
2026-09-07T01:40:07.083Z,INJ,-5.5575,6950,5.465,1346.56492
2026-09-07T01:40:07.083Z,GRT,10.5677,28.75,0.01931,1346.56492
2026-09-07T01:40:07.083Z,SUI,0.9211,1085,0.7984,1346.56492
2026-09-07T01:40:07.083Z,HYPE,0.8609,118100,86.956,1346.56492
2026-09-07T01:45:06.884Z,BTC,0.902,108462000,79827.1,1346.56492
2026-09-07T01:45:06.884Z,ETH,0.9383,3398000,2500,1346.56492
2026-09-07T01:45:06.884Z,SOL,0.9016,142800,105.1,1346.56492
2026-09-07T01:45:06.884Z,BNB,0.4577,1009000,745.9,1346.56492
2026-09-07T01:45:06.884Z,XRP,0.9288,1908,1.4039,1346.56492
2026-09-07T01:45:06.884Z,ADA,0.7736,300.3,0.2213,1346.56492
2026-09-07T01:45:06.884Z,AVAX,2.5664,10770,7.798,1346.56492
2026-09-07T01:45:06.884Z,DOT,1.7651,1358,0.991,1346.56492
2026-09-07T01:45:06.884Z,LINK,1.0478,17750,13.045,1346.56492
2026-09-07T01:45:06.884Z,POL,1.5844,132.7,0.09701,1346.56492
2026-09-07T01:45:06.884Z,DOGE,0.7867,121.9,0.08982,1346.56492
2026-09-07T01:45:06.884Z,TRX,0.9129,455,0.33484,1346.56492
2026-09-07T01:45:06.884Z,XLM,1.1245,253.4,0.18609,1346.56492
2026-09-07T01:45:06.884Z,SHIB,2.047,0.0075,5.458e-06,1346.56492
2026-09-07T01:45:06.884Z,BCH,1.1809,349200,256.3,1346.56492
2026-09-07T01:45:06.884Z,UNI,1.9154,9800,7.141,1346.56492
2026-09-07T01:45:06.884Z,AAVE,1.5506,182800,133.68,1346.56492
2026-09-07T01:45:06.884Z,SUSHI,3.3157,332.5,0.239,1346.56492
2026-09-07T01:45:06.884Z,LDO,-11.3959,485,0.4065,1346.56492
2026-09-07T01:45:06.884Z,ICP,3.1813,3750,2.699,1346.56492
2026-09-07T01:45:06.884Z,NEAR,0.9272,3206,2.359,1346.56492
2026-09-07T01:45:06.884Z,HBAR,1.08,110.1,0.08089,1346.56492
2026-09-07T01:45:06.884Z,XTZ,2.5208,325.8,0.236,1346.56492
2026-09-07T01:45:06.884Z,DYDX,-8.6182,149.2,0.12125,1346.56492
2026-09-07T01:45:06.884Z,ARB,0.7043,256.7,0.1893,1346.56492
2026-09-07T01:45:06.884Z,GMX,-4.0915,10160,7.867,1346.56492
2026-09-07T01:45:06.884Z,IMX,-0.6515,176,0.13156,1346.56492
2026-09-07T01:45:06.884Z,INJ,-5.0537,6950,5.436,1346.56492
2026-09-07T01:45:06.884Z,GRT,10.9123,28.75,0.01925,1346.56492
2026-09-07T01:45:06.884Z,SUI,1.1829,1084,0.7956,1346.56492
2026-09-07T01:45:06.884Z,HYPE,1.2541,118000,86.545,1346.56492
2026-09-07T01:50:06.732Z,BTC,1.0229,108592000,79827.2,1346.56492
2026-09-07T01:50:06.732Z,ETH,1.0464,3401000,2499.53,1346.56492
2026-09-07T01:50:06.732Z,SOL,1.1232,143100,105.09,1346.56492
2026-09-07T01:50:06.732Z,BNB,0.4039,1009000,746.3,1346.56492
2026-09-07T01:50:06.732Z,XRP,1.068,1909,1.4027,1346.56492
2026-09-07T01:50:06.732Z,ADA,0.8647,300.3,0.2211,1346.56492
2026-09-07T01:50:06.732Z,AVAX,2.6849,10770,7.789,1346.56492
