checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-06T11:35:07.073Z,DOT,1.2984,1334,0.9756,1349.83747
2026-09-06T11:35:07.073Z,LINK,1.0496,16780,12.302,1349.83747
2026-09-06T11:35:07.073Z,POL,-0.8224,130.5,0.09748,1349.83747
2026-09-06T11:35:07.073Z,DOGE,0.8877,122.7,0.0901,1349.83747
2026-09-06T11:35:07.073Z,TRX,1.0182,456.8,0.335,1349.83747
2026-09-06T11:35:07.073Z,XLM,0.8115,254.4,0.18695,1349.83747
2026-09-06T11:35:07.073Z,SHIB,0.4607,0.0074,5.457e-06,1349.83747
2026-09-06T11:35:07.073Z,BCH,1.4485,357000,260.7,1349.83747
2026-09-06T11:35:07.073Z,UNI,0.1834,9500,7.025,1349.83747
2026-09-06T11:35:07.073Z,AAVE,0.5451,183900,135.5,1349.83747
2026-09-06T11:35:07.073Z,SUSHI,6.6553,352,0.2445,1349.83747
2026-09-06T11:35:07.073Z,LDO,-11.3052,485,0.4051,1349.83747
2026-09-06T11:35:07.073Z,ICP,-0.3101,3605,2.679,1349.83747
2026-09-06T11:35:07.073Z,NEAR,1.969,3280,2.383,1349.83747
2026-09-06T11:35:07.073Z,HBAR,0.6671,110.8,0.08154,1349.83747
2026-09-06T11:35:07.073Z,XTZ,9.1193,351,0.2383,1349.83747
2026-09-06T11:35:07.073Z,DYDX,-10.1148,149.2,0.12297,1349.83747
2026-09-06T11:35:07.073Z,ARB,2.0231,265.5,0.19279,1349.83747
2026-09-06T11:35:07.073Z,GMX,-7.9287,10160,8.175,1349.83747
2026-09-06T11:35:07.073Z,IMX,-3.9018,176,0.13568,1349.83747
2026-09-06T11:35:07.073Z,INJ,-6.7285,6460,5.131,1349.83747
2026-09-06T11:35:07.073Z,GRT,6.6543,28.75,0.01997,1349.83747
2026-09-06T11:35:07.073Z,SUI,1.1987,1095,0.8016,1349.83747
2026-09-06T11:35:07.073Z,HYPE,1.0515,120800,88.561,1349.83747
2026-09-06T11:40:06.911Z,BTC,0.9824,108870000,79869.5,1349.83747
2026-09-06T11:40:06.911Z,ETH,1.0023,3407000,2498.96,1349.83747
2026-09-06T11:40:06.911Z,SOL,0.8988,144900,106.39,1349.83747
2026-09-06T11:40:06.911Z,BNB,0.8132,1030000,756.9,1349.83747
2026-09-06T11:40:06.911Z,XRP,1.0555,1934,1.4178,1349.83747
2026-09-06T11:40:06.911Z,ADA,1.1137,301.5,0.2209,1349.83747
2026-09-06T11:40:06.911Z,AVAX,0.3338,10400,7.679,1349.83747
2026-09-06T11:40:06.911Z,DOT,1.1532,1334,0.977,1349.83747
2026-09-06T11:40:06.911Z,LINK,1.2967,16780,12.272,1349.83747
2026-09-06T11:40:06.911Z,POL,0.8877,132.9,0.09759,1349.83747
2026-09-06T11:40:06.911Z,DOGE,1.1797,122.7,0.08984,1349.83747
2026-09-06T11:40:06.911Z,TRX,1.0575,456.8,0.33487,1349.83747
2026-09-06T11:40:06.911Z,XLM,0.9771,254.3,0.18657,1349.83747
2026-09-06T11:40:06.911Z,SHIB,0.4976,0.0074,5.455e-06,1349.83747
2026-09-06T11:40:06.911Z,BCH,1.5264,357000,260.5,1349.83747
2026-09-06T11:40:06.911Z,UNI,0.1122,9500,7.03,1349.83747
2026-09-06T11:40:06.911Z,AAVE,0.664,183900,135.34,1349.83747
2026-09-06T11:40:06.911Z,SUSHI,5.9619,352,0.2461,1349.83747
2026-09-06T11:40:06.911Z,LDO,-11.349,485,0.4053,1349.83747
2026-09-06T11:40:06.911Z,ICP,-0.1237,3605,2.674,1349.83747
2026-09-06T11:40:06.911Z,NEAR,1.8408,3280,2.386,1349.83747
2026-09-06T11:40:06.911Z,HBAR,0.7165,110.8,0.0815,1349.83747
2026-09-06T11:40:06.911Z,XTZ,8.7997,351,0.239,1349.83747
2026-09-06T11:40:06.911Z,DYDX,-10.3117,149.2,0.12324,1349.83747
2026-09-06T11:40:06.911Z,ARB,1.3711,265.5,0.19403,1349.83747
2026-09-06T11:40:06.911Z,GMX,-8.7214,10160,8.246,1349.83747
2026-09-06T11:40:06.911Z,IMX,-3.8734,176,0.13564,1349.83747
2026-09-06T11:40:06.911Z,INJ,-6.8374,6460,5.137,1349.83747
2026-09-06T11:40:06.911Z,GRT,6.5476,28.75,0.01999,1349.83747
2026-09-06T11:40:06.911Z,SUI,1.4226,1094,0.7991,1349.83747
2026-09-06T11:40:06.911Z,HYPE,1.3789,120800,88.275,1349.83747
2026-09-06T11:45:06.879Z,BTC,0.979,108929000,79915.5,1349.83747
2026-09-06T11:45:06.879Z,ETH,0.9413,3407000,2500.47,1349.83747
2026-09-06T11:45:06.879Z,SOL,0.7501,144700,106.4,1349.83747
2026-09-06T11:45:06.879Z,BNB,0.7333,1030000,757.5,1349.83747
2026-09-06T11:45:06.879Z,XRP,0.9796,1935,1.4196,1349.83747
2026-09-06T11:45:06.879Z,ADA,1.0223,301.5,0.2211,1349.83747
2026-09-06T11:45:06.879Z,AVAX,0.373,10400,7.676,1349.83747
2026-09-06T11:45:06.879Z,DOT,0.9879,1334,0.9786,1349.83747
2026-09-06T11:45:06.879Z,LINK,0.8026,16690,12.266,1349.83747
2026-09-06T11:45:06.879Z,POL,0.9498,132.9,0.09753,1349.83747
2026-09-06T11:45:06.879Z,DOGE,0.9137,122.5,0.08993,1349.83747
2026-09-06T11:45:06.879Z,TRX,1.0665,456.8,0.33484,1349.83747
2026-09-06T11:45:06.879Z,XLM,0.9555,254.3,0.18661,1349.83747
2026-09-06T11:45:06.879Z,SHIB,0.4976,0.0074,5.455e-06,1349.83747
2026-09-06T11:45:06.879Z,BCH,1.5264,357000,260.5,1349.83747
2026-09-06T11:45:06.879Z,UNI,0.0794,9505,7.036,1349.83747
2026-09-06T11:45:06.879Z,AAVE,0.6714,183900,135.33,1349.83747
2026-09-06T11:45:06.879Z,SUSHI,6.0912,352,0.2458,1349.83747
2026-09-06T11:45:06.879Z,LDO,-10.7545,485,0.4026,1349.83747
2026-09-06T11:45:06.879Z,ICP,-0.049,3605,2.672,1349.83747
2026-09-06T11:45:06.879Z,NEAR,1.7555,3280,2.388,1349.83747
2026-09-06T11:45:06.879Z,HBAR,0.8402,110.8,0.0814,1349.83747
2026-09-06T11:45:06.879Z,XTZ,8.7997,351,0.239,1349.83747
2026-09-06T11:45:06.879Z,DYDX,-10.3117,149.2,0.12324,1349.83747
2026-09-06T11:45:06.879Z,ARB,2.4269,265.5,0.19203,1349.83747
2026-09-06T11:45:06.879Z,GMX,-8.7325,10160,8.247,1349.83747
2026-09-06T11:45:06.879Z,IMX,-3.8309,176,0.13558,1349.83747
2026-09-06T11:45:06.879Z,INJ,-6.783,6460,5.134,1349.83747
2026-09-06T11:45:06.879Z,GRT,7.245,28.75,0.01986,1349.83747
2026-09-06T11:45:06.879Z,SUI,0.8959,1089,0.7996,1349.83747
2026-09-06T11:45:06.879Z,HYPE,1.4847,120800,88.183,1349.83747
2026-09-06T11:50:06.883Z,BTC,0.9415,108894000,79919.5,1349.83747
2026-09-06T11:50:06.883Z,ETH,0.9282,3408000,2501.53,1349.83747
2026-09-06T11:50:06.883Z,SOL,0.9938,145200,106.51,1349.83747
2026-09-06T11:50:06.883Z,BNB,0.6403,1030000,758.2,1349.83747
2026-09-06T11:50:06.883Z,XRP,0.9725,1935,1.4197,1349.83747
2026-09-06T11:50:06.883Z,ADA,0.9766,301.5,0.2212,1349.83747
2026-09-06T11:50:06.883Z,AVAX,0.1772,10400,7.691,1349.83747
2026-09-06T11:50:06.883Z,DOT,0.3826,1334,0.9845,1349.83747
2026-09-06T11:50:06.883Z,LINK,0.6304,16690,12.287,1349.83747
2026-09-06T11:50:06.883Z,POL,0.9291,132.9,0.09755,1349.83747
2026-09-06T11:50:06.883Z,DOGE,0.8688,122.5,0.08997,1349.83747
2026-09-06T11:50:06.883Z,TRX,1.0213,456.8,0.33499,1349.83747
2026-09-06T11:50:06.883Z,XLM,0.9341,254.9,0.18709,1349.83747
2026-09-06T11:50:06.883Z,SHIB,0.332,0.0074,5.464e-06,1349.83747
2026-09-06T11:50:06.883Z,BCH,1.4096,357000,260.8,1349.83747
2026-09-06T11:50:06.883Z,UNI,-0.2467,9505,7.059,1349.83747
2026-09-06T11:50:06.883Z,AAVE,0.508,183900,135.55,1349.83747
2026-09-06T11:50:06.883Z,SUSHI,6.0912,352,0.2458,1349.83747
2026-09-06T11:50:06.883Z,LDO,-11.1956,485,0.4046,1349.83747
2026-09-06T11:50:06.883Z,ICP,-0.3845,3605,2.681,1349.83747
2026-09-06T11:50:06.883Z,NEAR,1.289,3280,2.399,1349.83747
2026-09-06T11:50:06.883Z,HBAR,0.7783,110.8,0.08145,1349.83747
2026-09-06T11:50:06.883Z,XTZ,8.4367,351,0.2398,1349.83747
2026-09-06T11:50:06.883Z,DYDX,-10.638,149.2,0.12369,1349.83747
2026-09-06T11:50:06.883Z,ARB,1.7329,265.5,0.19334,1349.83747
2026-09-06T11:50:06.883Z,GMX,-8.7435,10160,8.248,1349.83747
2026-09-06T11:50:06.883Z,IMX,-3.9089,176,0.13569,1349.83747
2026-09-06T11:50:06.883Z,INJ,-6.8737,6460,5.139,1349.83747
2026-09-06T11:50:06.883Z,GRT,7.0294,28.75,0.0199,1349.83747
2026-09-06T11:50:06.883Z,SUI,0.8754,1093,0.8027,1349.83747
2026-09-06T11:50:06.883Z,HYPE,1.2814,120800,88.36,1349.83747
2026-09-06T11:55:06.922Z,BTC,0.9977,108894000,79875,1349.83747
2026-09-06T11:55:06.922Z,ETH,1.0171,3409000,2500.06,1349.83747
2026-09-06T11:55:06.922Z,SOL,1.1267,145200,106.37,1349.83747
2026-09-06T11:55:06.922Z,BNB,0.6138,1030000,758.4,1349.83747
2026-09-06T11:55:06.922Z,XRP,1.0365,1935,1.4188,1349.83747
2026-09-06T11:55:06.922Z,ADA,1.3891,301.5,0.2203,1349.83747
2026-09-06T11:55:06.922Z,AVAX,0.2946,10400,7.682,1349.83747
2026-09-06T11:55:06.922Z,DOT,0.4745,1334,0.9836,1349.83747
2026-09-06T11:55:06.922Z,LINK,0.8437,16690,12.261,1349.83747
2026-09-06T11:55:06.922Z,POL,1.0223,132.9,0.09746,1349.83747
2026-09-06T11:55:06.922Z,DOGE,1.011,122.7,0.08999,1349.83747
2026-09-06T11:55:06.922Z,TRX,1.0152,456.8,0.33501,1349.83747
2026-09-06T11:55:06.922Z,XLM,1.107,254.9,0.18677,1349.83747
2026-09-06T11:55:06.922Z,SHIB,0.4423,0.0074,5.458e-06,1349.83747
2026-09-06T11:55:06.922Z,BCH,1.4874,357000,260.6,1349.83747
2026-09-06T11:55:06.922Z,UNI,-0.0768,9505,7.047,1349.83747
2026-09-06T11:55:06.922Z,AAVE,0.664,183900,135.34,1349.83747
2026-09-06T11:55:06.922Z,SUSHI,5.1501,352,0.248,1349.83747
2026-09-06T11:55:06.922Z,LDO,-11.0417,485,0.4039,1349.83747
2026-09-06T11:55:06.922Z,ICP,-0.2356,3605,2.677,1349.83747
2026-09-06T11:55:06.922Z,NEAR,1.8835,3280,2.385,1349.83747
2026-09-06T11:55:06.922Z,HBAR,0.8526,110.8,0.08139,1349.83747
2026-09-06T11:55:06.922Z,XTZ,8.7997,351,0.239,1349.83747
2026-09-06T11:55:06.922Z,DYDX,-10.8902,149.2,0.12404,1349.83747
2026-09-06T11:55:06.922Z,ARB,2.0178,265.5,0.1928,1349.83747
2026-09-06T11:55:06.922Z,GMX,-8.6882,10160,8.243,1349.83747
2026-09-06T11:55:06.922Z,IMX,-3.5963,176,0.13525,1349.83747
2026-09-06T11:55:06.922Z,INJ,-6.6557,6460,5.127,1349.83747
2026-09-06T11:55:06.922Z,GRT,7.299,28.75,0.01985,1349.83747
2026-09-06T11:55:06.922Z,SUI,0.9383,1093,0.8022,1349.83747
2026-09-06T11:55:06.922Z,HYPE,1.2952,120800,88.348,1349.83747
2026-09-06T12:00:06.881Z,BTC,0.9387,108830000,79874.7,1349.83747
2026-09-06T12:00:06.881Z,ETH,0.9482,3407000,2500.3,1349.83747
2026-09-06T12:00:06.881Z,SOL,0.9495,145000,106.41,1349.83747
2026-09-06T12:00:06.881Z,BNB,0.6536,1030000,758.1,1349.83747
2026-09-06T12:00:06.881Z,XRP,0.9203,1934,1.4197,1349.83747
2026-09-06T12:00:06.881Z,ADA,1.2054,301.5,0.2207,1349.83747
2026-09-06T12:00:06.881Z,AVAX,0.2685,10400,7.684,1349.83747
2026-09-06T12:00:06.881Z,DOT,0.2299,1334,0.986,1349.83747
2026-09-06T12:00:06.881Z,LINK,0.7944,16690,12.267,1349.83747
2026-09-06T12:00:06.881Z,POL,1.043,132.9,0.09744,1349.83747
2026-09-06T12:00:06.881Z,DOGE,0.9662,122.7,0.09003,1349.83747
2026-09-06T12:00:06.881Z,TRX,1.0605,456.8,0.33486,1349.83747
2026-09-06T12:00:06.881Z,XLM,1.0421,254.9,0.18689,1349.83747
2026-09-06T12:00:06.881Z,SHIB,0.4423,0.0074,5.458e-06,1349.83747
2026-09-06T12:00:06.881Z,BCH,1.4874,357000,260.6,1349.83747
2026-09-06T12:00:06.881Z,UNI,-0.3737,9505,7.068,1349.83747
2026-09-06T12:00:06.881Z,AAVE,0.6045,183900,135.42,1349.83747
2026-09-06T12:00:06.881Z,SUSHI,4.6857,352,0.2491,1349.83747
2026-09-06T12:00:06.881Z,LDO,-11.1956,485,0.4046,1349.83747
2026-09-06T12:00:06.881Z,ICP,-0.1237,3605,2.674,1349.83747
2026-09-06T12:00:06.881Z,NEAR,1.5429,3280,2.393,1349.83747
2026-09-06T12:00:06.881Z,HBAR,1.3777,111.5,0.08148,1349.83747
2026-09-06T12:00:06.881Z,XTZ,8.7997,351,0.239,1349.83747
2026-09-06T12:00:06.881Z,DYDX,-10.5005,149.2,0.1235,1349.83747
2026-09-06T12:00:06.881Z,ARB,1.6593,265.5,0.19348,1349.83747
2026-09-06T12:00:06.881Z,GMX,-8.8541,10160,8.258,1349.83747
2026-09-06T12:00:06.881Z,IMX,-3.9513,176,0.13575,1349.83747
2026-09-06T12:00:06.881Z,INJ,-6.6375,6460,5.126,1349.83747
2026-09-06T12:00:06.881Z,GRT,7.4615,28.75,0.01982,1349.83747
2026-09-06T12:00:06.881Z,SUI,0.6247,1093,0.8047,1349.83747
2026-09-06T12:00:06.881Z,HYPE,1.1121,120800,88.508,1349.83747
2026-09-06T12:05:07.009Z,BTC,0.9925,108888000,79874.7,1349.83747
2026-09-06T12:05:07.009Z,ETH,0.963,3406000,2499.2,1349.83747
2026-09-06T12:05:07.009Z,SOL,0.9779,145000,106.38,1349.83747
2026-09-06T12:05:07.009Z,BNB,0.7067,1030000,757.7,1349.83747
2026-09-06T12:05:07.009Z,XRP,0.9867,1935,1.4195,1349.83747
2026-09-06T12:05:07.009Z,ADA,1.2512,301.5,0.2206,1349.83747
2026-09-06T12:05:07.009Z,AVAX,0.1772,10400,7.691,1349.83747
2026-09-06T12:05:07.009Z,DOT,-0.1549,1334,0.9898,1349.83747
2026-09-06T12:05:07.009Z,LINK,1.5771,16810,12.26,1349.83747
2026-09-06T12:05:07.009Z,POL,1.1988,132.9,0.09729,1349.83747
2026-09-06T12:05:07.009Z,DOGE,1.0522,122.6,0.08988,1349.83747
2026-09-06T12:05:07.009Z,TRX,1.0997,456.8,0.33473,1349.83747
2026-09-06T12:05:07.009Z,XLM,1.107,254.9,0.18677,1349.83747
2026-09-06T12:05:07.009Z,SHIB,0.4976,0.0074,5.455e-06,1349.83747
2026-09-06T12:05:07.009Z,BCH,1.6435,357000,260.2,1349.83747
2026-09-06T12:05:07.009Z,UNI,-0.1759,9505,7.054,1349.83747
2026-09-06T12:05:07.009Z,AAVE,0.9474,183900,134.96,1349.83747
2026-09-06T12:05:07.009Z,SUSHI,5.4903,352,0.2472,1349.83747
2026-09-06T12:05:07.009Z,LDO,-11.2395,485,0.4048,1349.83747
2026-09-06T12:05:07.009Z,ICP,-0.0115,3605,2.671,1349.83747
2026-09-06T12:05:07.009Z,NEAR,1.8835,3280,2.385,1349.83747
2026-09-06T12:05:07.009Z,HBAR,1.4773,111.5,0.0814,1349.83747
2026-09-06T12:05:07.009Z,XTZ,8.8453,351,0.2389,1349.83747
2026-09-06T12:05:07.009Z,DYDX,-10.217,149.2,0.12311,1349.83747
2026-09-06T12:05:07.009Z,ARB,1.1938,265.5,0.19437,1349.83747
2026-09-06T12:05:07.009Z,GMX,-8.5662,10160,8.232,1349.83747
2026-09-06T12:05:07.009Z,IMX,-3.9372,176,0.13573,1349.83747
2026-09-06T12:05:07.009Z,INJ,-6.3085,6460,5.108,1349.83747
2026-09-06T12:05:07.009Z,GRT,8.0064,28.75,0.01972,1349.83747
2026-09-06T12:05:07.009Z,SUI,1.039,1096,0.8036,1349.83747
2026-09-06T12:05:07.009Z,HYPE,1.3583,120800,88.293,1349.83747
2026-09-06T12:10:07.162Z,BTC,0.9864,108860000,79859,1349.83747
2026-09-06T12:10:07.162Z,ETH,0.9242,3406000,2500.16,1349.83747
2026-09-06T12:10:07.162Z,SOL,0.9305,145000,106.43,1349.83747
2026-09-06T12:10:07.162Z,BNB,0.72,1030000,757.6,1349.83747
2026-09-06T12:10:07.162Z,XRP,0.9014,1935,1.4207,1349.83747
2026-09-06T12:10:07.162Z,ADA,1.068,301.5,0.221,1349.83747
2026-09-06T12:10:07.162Z,AVAX,0.1252,10400,7.695,1349.83747
2026-09-06T12:10:07.162Z,DOT,-0.0539,1334,0.9888,1349.83747
2026-09-06T12:10:07.162Z,LINK,1.3869,16810,12.283,1349.83747
2026-09-06T12:10:07.162Z,POL,1.3342,132.9,0.09716,1349.83747
2026-09-06T12:10:07.162Z,DOGE,0.9848,122.6,0.08994,1349.83747
2026-09-06T12:10:07.162Z,TRX,1.0997,456.8,0.33473,1349.83747
2026-09-06T12:10:07.162Z,XLM,1.0799,254.9,0.18682,1349.83747
2026-09-06T12:10:07.162Z,SHIB,0.4423,0.0074,5.458e-06,1349.83747
2026-09-06T12:10:07.162Z,BCH,1.6044,357000,260.3,1349.83747
2026-09-06T12:10:07.162Z,UNI,-0.3314,9505,7.065,1349.83747
2026-09-06T12:10:07.162Z,AAVE,0.7682,183900,135.2,1349.83747
2026-09-06T12:10:07.162Z,SUSHI,5.5758,352,0.247,1349.83747
2026-09-06T12:10:07.162Z,LDO,-12.1939,485,0.4092,1349.83747
2026-09-06T12:10:07.162Z,ICP,-0.0863,3605,2.673,1349.83747
2026-09-06T12:10:07.162Z,NEAR,2.0118,3280,2.382,1349.83747
2026-09-06T12:10:07.162Z,HBAR,1.4773,111.5,0.0814,1349.83747
2026-09-06T12:10:07.162Z,XTZ,8.7997,351,0.239,1349.83747
2026-09-06T12:10:07.162Z,DYDX,-10.3699,149.2,0.12332,1349.83747
2026-09-06T12:10:07.162Z,ARB,1.1105,265.5,0.19453,1349.83747
2026-09-06T12:10:07.162Z,GMX,-7.419,10160,8.13,1349.83747
2026-09-06T12:10:07.162Z,IMX,-4.2827,176,0.13622,1349.83747
2026-09-06T12:10:07.162Z,INJ,-6.3268,6460,5.109,1349.83747
2026-09-06T12:10:07.162Z,GRT,7.6788,28.75,0.01978,1349.83747
2026-09-06T12:10:07.162Z,SUI,0.8884,1096,0.8048,1349.83747
2026-09-06T12:10:07.162Z,HYPE,1.055,120500,88.338,1349.83747
2026-09-06T12:15:06.668Z,BTC,0.9069,108836000,79904.3,1349.83747
2026-09-06T12:15:06.668Z,ETH,0.9283,3409000,2502.26,1349.83747
2026-09-06T12:15:06.668Z,SOL,0.7757,144900,106.52,1349.83747
2026-09-06T12:15:06.668Z,BNB,0.6669,1030000,758,1349.83747
2026-09-06T12:15:06.668Z,XRP,0.8896,1936,1.4216,1349.83747
2026-09-06T12:15:06.668Z,ADA,1.1137,301.5,0.2209,1349.83747
2026-09-06T12:15:06.668Z,AVAX,0.1252,10400,7.695,1349.83747
2026-09-06T12:15:06.668Z,DOT,0.2096,1334,0.9862,1349.83747
2026-09-06T12:15:06.668Z,LINK,1.3291,16810,12.29,1349.83747
2026-09-06T12:15:06.668Z,POL,1.2508,132.9,0.09724,1349.83747
2026-09-06T12:15:06.668Z,DOGE,0.9624,122.6,0.08996,1349.83747
2026-09-06T12:15:06.668Z,TRX,1.0394,456.8,0.33493,1349.83747
2026-09-06T12:15:06.668Z,XLM,1.0421,254.9,0.18689,1349.83747
2026-09-06T12:15:06.668Z,SHIB,1.7065,0.0075,5.463e-06,1349.83747
2026-09-06T12:15:06.668Z,BCH,1.5264,357000,260.5,1349.83747
2026-09-06T12:15:06.668Z,UNI,-0.02,9505,7.043,1349.83747
2026-09-06T12:15:06.668Z,AAVE,0.6937,183900,135.3,1349.83747
2026-09-06T12:15:06.668Z,SUSHI,5.3199,352,0.2476,1349.83747
2026-09-06T12:15:06.668Z,LDO,-12.0865,485,0.4087,1349.83747
2026-09-06T12:15:06.668Z,ICP,0.0259,3605,2.67,1349.83747
2026-09-06T12:15:06.668Z,NEAR,2.2264,3280,2.377,1349.83747
2026-09-06T12:15:06.668Z,HBAR,1.4898,111.5,0.08139,1349.83747
2026-09-06T12:15:06.668Z,XTZ,8.7997,351,0.239,1349.83747
2026-09-06T12:15:06.668Z,DYDX,-10.1732,149.2,0.12305,1349.83747
2026-09-06T12:15:06.668Z,ARB,1.0223,265.5,0.1947,1349.83747
2026-09-06T12:15:06.668Z,GMX,-7.4532,10160,8.133,1349.83747
2026-09-06T12:15:06.668Z,IMX,-4.4931,176,0.13652,1349.83747
2026-09-06T12:15:06.668Z,INJ,-6.1799,6460,5.101,1349.83747
2026-09-06T12:15:06.668Z,GRT,7.7878,28.75,0.01976,1349.83747
2026-09-06T12:15:06.668Z,SUI,0.6632,1096,0.8066,1349.83747
2026-09-06T12:15:06.668Z,HYPE,0.9135,121000,88.829,1349.83747
2026-09-06T12:20:06.991Z,BTC,0.9783,108922000,79910.9,1349.83747
2026-09-06T12:20:06.991Z,ETH,0.9902,3410000,2501.46,1349.83747
2026-09-06T12:20:06.991Z,SOL,1.0412,145200,106.46,1349.83747
2026-09-06T12:20:06.991Z,BNB,0.7333,1030000,757.5,1349.83747
2026-09-06T12:20:06.991Z,XRP,0.9748,1936,1.4204,1349.83747
2026-09-06T12:20:06.991Z,ADA,1.068,301.5,0.221,1349.83747
2026-09-06T12:20:06.991Z,AVAX,0.1252,10400,7.695,1349.83747
2026-09-06T12:20:06.991Z,DOT,0.2299,1334,0.986,1349.83747
2026-09-06T12:20:06.991Z,LINK,1.0743,16780,12.299,1349.83747
2026-09-06T12:20:06.991Z,POL,1.2092,132.9,0.09728,1349.83747
2026-09-06T12:20:06.991Z,DOGE,0.9961,122.6,0.08993,1349.83747
2026-09-06T12:20:06.991Z,TRX,0.9328,456.4,0.33499,1349.83747
2026-09-06T12:20:06.991Z,XLM,1.1811,254.8,0.18656,1349.83747
2026-09-06T12:20:06.991Z,SHIB,1.6879,0.0075,5.464e-06,1349.83747
2026-09-06T12:20:06.991Z,BCH,1.7216,357000,260,1349.83747
2026-09-06T12:20:06.991Z,UNI,-0.2042,9505,7.056,1349.83747
2026-09-06T12:20:06.991Z,AAVE,0.56,183900,135.48,1349.83747
2026-09-06T12:20:06.991Z,SUSHI,3.6867,352,0.2515,1349.83747
2026-09-06T12:20:06.991Z,LDO,-12.3652,485,0.41,1349.83747
2026-09-06T12:20:06.991Z,ICP,0.1009,3605,2.668,1349.83747
2026-09-06T12:20:06.991Z,NEAR,2.5284,3280,2.37,1349.83747
2026-09-06T12:20:06.991Z,HBAR,1.5522,111.5,0.08134,1349.83747
2026-09-06T12:20:06.991Z,XTZ,8.7087,351,0.2392,1349.83747
2026-09-06T12:20:06.991Z,DYDX,-10.1513,149.2,0.12302,1349.83747
2026-09-06T12:20:06.991Z,ARB,0.4342,265.5,0.19584,1349.83747
2026-09-06T12:20:06.991Z,GMX,-7.9061,10160,8.173,1349.83747
2026-09-06T12:20:06.991Z,IMX,-4.0785,176,0.13593,1349.83747
2026-09-06T12:20:06.991Z,INJ,-5.9217,6460,5.087,1349.83747
2026-09-06T12:20:06.991Z,GRT,8.6122,28.75,0.01961,1349.83747
2026-09-06T12:20:06.991Z,SUI,0.8884,1096,0.8048,1349.83747
2026-09-06T12:20:06.991Z,HYPE,0.8442,121000,88.89,1349.83747
2026-09-06T12:25:07.033Z,BTC,0.9235,108922000,79954.3,1349.83747
2026-09-06T12:25:07.033Z,ETH,0.9721,3410000,2501.91,1349.83747
2026-09-06T12:25:07.033Z,SOL,1.0318,145200,106.47,1349.83747
2026-09-06T12:25:07.033Z,BNB,0.6934,1030000,757.8,1349.83747
2026-09-06T12:25:07.033Z,XRP,0.8517,1935,1.4214,1349.83747
2026-09-06T12:25:07.033Z,ADA,0.946,301,0.2209,1349.83747
2026-09-06T12:25:07.033Z,AVAX,0.1122,10400,7.696,1349.83747
2026-09-06T12:25:07.033Z,DOT,0.6587,1334,0.9818,1349.83747
2026-09-06T12:25:07.033Z,LINK,1.066,16810,12.322,1349.83747
2026-09-06T12:25:07.033Z,POL,1.2508,132.9,0.09724,1349.83747
2026-09-06T12:25:07.033Z,DOGE,0.9961,122.6,0.08993,1349.83747
2026-09-06T12:25:07.033Z,TRX,0.9057,456.4,0.33508,1349.83747
2026-09-06T12:25:07.033Z,XLM,1.1594,254.8,0.1866,1349.83747
2026-09-06T12:25:07.033Z,SHIB,1.781,0.0075,5.459e-06,1349.83747
2026-09-06T12:25:07.033Z,BCH,1.8784,357000,259.6,1349.83747
2026-09-06T12:25:07.033Z,UNI,-0.1901,9505,7.055,1349.83747
2026-09-06T12:25:07.033Z,AAVE,0.5897,183900,135.44,1349.83747
2026-09-06T12:25:07.033Z,SUSHI,3.481,352,0.252,1349.83747
2026-09-06T12:25:07.033Z,LDO,-12.7059,485,0.4116,1349.83747
2026-09-06T12:25:07.033Z,ICP,0.1384,3605,2.667,1349.83747
2026-09-06T12:25:07.033Z,NEAR,2.4419,3280,2.372,1349.83747
2026-09-06T12:25:07.033Z,HBAR,1.4898,111.5,0.08139,1349.83747
2026-09-06T12:25:07.033Z,XTZ,8.6633,351,0.2393,1349.83747
2026-09-06T12:25:07.033Z,DYDX,-10.0197,149.2,0.12284,1349.83747
2026-09-06T12:25:07.033Z,ARB,1.2094,265.5,0.19434,1349.83747
2026-09-06T12:25:07.033Z,GMX,-7.5441,10160,8.141,1349.83747
2026-09-06T12:25:07.033Z,IMX,-3.4034,176,0.13498,1349.83747
2026-09-06T12:25:07.033Z,INJ,-5.8847,6460,5.085,1349.83747
2026-09-06T12:25:07.033Z,GRT,8.116,28.75,0.0197,1349.83747
2026-09-06T12:25:07.033Z,SUI,1.0432,1097,0.8043,1349.83747
2026-09-06T12:25:07.033Z,HYPE,0.9294,121500,89.182,1349.83747
2026-09-06T12:30:06.897Z,BTC,0.9512,108922000,79932.4,1349.83747
2026-09-06T12:30:06.897Z,ETH,0.9383,3408000,2501.28,1349.83747
2026-09-06T12:30:06.897Z,SOL,0.7095,144900,106.59,1349.83747
2026-09-06T12:30:06.897Z,BNB,0.7466,1030000,757.4,1349.83747
2026-09-06T12:30:06.897Z,XRP,0.9277,1940,1.424,1349.83747
2026-09-06T12:30:06.897Z,ADA,0.9796,301.1,0.2209,1349.83747
2026-09-06T12:30:06.897Z,AVAX,1.1273,10500,7.692,1349.83747
2026-09-06T12:30:06.897Z,DOT,0.1893,1334,0.9864,1349.83747
2026-09-06T12:30:06.897Z,LINK,0.9513,16810,12.336,1349.83747
2026-09-06T12:30:06.897Z,POL,1.3864,132.9,0.09711,1349.83747
2026-09-06T12:30:06.897Z,DOGE,0.9961,122.6,0.08993,1349.83747
2026-09-06T12:30:06.897Z,TRX,0.9298,456.4,0.335,1349.83747
